pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
EURGBP,long,2017-04-10 00:00,2017-04-24 00:00,0.83135,0.83736,0.00600999999999996,0.83135,0.83736,D1,2017-04-20 00:00,2017-04-21 00:00,0.835175,0.83595,0.0007749999999999702,0.12895174708818224,2019-12-09 00:00,False
EURGBP,short,2017-06-19 00:00,2017-07-03 00:00,0.8771,0.89496,0.017859999999999987,0.88799,0.89496,D1,2017-07-11 00:00,2017-07-12 00:00,0.89332,0.89496,0.0016399999999999748,0.09182530795072653,2017-07-17 00:00,False
EURGBP,long,2017-07-03 00:00,2017-07-17 00:00,0.87432,0.87543,0.0011100000000000554,0.87432,0.87448,D1,2017-07-14 00:00,2017-07-17 00:00,0.87432,0.87448,0.000160000000000049,0.14414414414418109,2017-09-25 00:00,False
EURGBP,long,2017-09-11 00:00,2017-09-25 00:00,0.87465,0.88501,0.010359999999999925,0.87465,0.87742,D1,2017-09-26 00:00,2017-09-27 00:00,0.87465,0.87542,0.0007699999999999374,0.07432432432431882,2017-10-23 00:00,False
EURGBP,long,2017-09-11 00:00,2017-09-25 00:00,0.87465,0.88501,0.010359999999999925,0.87465,0.87742,D1,2017-09-28 00:00,2017-09-29 00:00,0.876,0.8766,0.0006000000000000449,0.05791505791506267,2017-10-23 00:00,False
EURGBP,short,2017-09-25 00:00,2017-10-09 00:00,0.89784,0.9033,0.00546000000000002,0.89925,0.9033,D1,2017-10-19 00:00,2017-10-20 00:00,0.90128,0.90227,0.0009900000000000464,0.18131868131868914,2017-11-06 00:00,False
EURGBP,long,2017-10-23 00:00,2017-11-06 00:00,0.87332,0.88781,0.014490000000000003,0.87332,0.87916,D1,2017-11-07 00:00,2017-11-08 00:00,0.87916,0.8799,0.0007399999999999629,0.05106970324361372,2017-11-20 00:00,False
EURGBP,long,2017-12-04 00:00,2017-12-18 00:00,0.86893,0.88189,0.012959999999999972,0.86893,0.87928,D1,2017-12-14 00:00,2017-12-15 00:00,0.87609,0.87618,8.999999999992347e-05,0.006944444444438555,2018-01-01 00:00,False
EURGBP,long,2017-12-04 00:00,2017-12-18 00:00,0.86893,0.88189,0.012959999999999972,0.86893,0.87928,D1,2017-12-18 00:00,2017-12-19 00:00,0.87928,0.8801,0.0008200000000000429,0.06327160493827505,2018-01-01 00:00,False
EURGBP,long,2018-01-15 00:00,2018-01-29 00:00,0.8687,0.87792,0.009220000000000006,0.8687,0.87161,D1,2018-01-24 00:00,2018-01-25 00:00,0.8687,0.86996,0.0012599999999999278,0.13665943600866887,2018-02-26 00:00,False
EURGBP,long,2018-03-26 00:00,2018-04-09 00:00,0.8621,0.87157,0.009469999999999978,0.8621,0.87012,D1,2018-04-16 00:00,2018-04-17 00:00,0.8621,0.86274,0.0006399999999999739,0.0675818373812012,2018-04-23 00:00,False
EURGBP,long,2018-05-21 00:00,2018-06-04 00:00,0.86978,0.87344,0.0036599999999999966,0.86978,0.8718,D1,2018-05-29 00:00,2018-05-30 00:00,0.86978,0.86982,4.0000000000040004e-05,0.01092896174864482,2018-06-18 00:00,False
EURGBP,long,2018-05-21 00:00,2018-06-04 00:00,0.86978,0.87344,0.0036599999999999966,0.86978,0.8718,D1,2018-06-14 00:00,2018-06-15 00:00,0.8718,0.87216,0.00036000000000002697,0.09836065573771238,2018-06-18 00:00,False
EURGBP,short,2018-08-13 00:00,2018-08-27 00:00,0.9045,0.90985,0.005350000000000077,0.90522,0.90985,D1,2018-08-28 00:00,2018-08-29 00:00,0.90918,0.90985,0.0006700000000000594,0.12523364485982239,2018-12-03 00:00,False
EURGBP,long,2018-09-24 00:00,2018-10-08 00:00,0.87235,0.87818,0.005830000000000002,0.87235,0.87768,D1,2018-10-10 00:00,2018-10-11 00:00,0.87235,0.87288,0.0005300000000000304,0.0909090909090961,2018-10-22 00:00,False
EURGBP,long,2018-09-24 00:00,2018-10-08 00:00,0.87235,0.87818,0.005830000000000002,0.87235,0.87768,D1,2018-10-17 00:00,2018-10-18 00:00,0.8765,0.87689,0.00039000000000000146,0.06689536878216146,2018-10-22 00:00,False
EURGBP,short,2018-10-08 00:00,2018-10-22 00:00,0.88131,0.89395,0.012639999999999985,0.88332,0.89395,D1,2018-10-30 00:00,2018-10-31 00:00,0.89324,0.89395,0.0007099999999999884,0.05617088607594852,2018-11-05 00:00,False
EURGBP,long,2018-10-22 00:00,2018-11-05 00:00,0.86563,0.87809,0.012460000000000027,0.86563,0.87572,D1,2018-11-13 00:00,2018-11-14 00:00,0.86563,0.86677,0.0011400000000000299,0.09149277688603752,2019-01-07 00:00,False
EURGBP,short,2018-11-05 00:00,2018-11-19 00:00,0.89009,0.8932,0.003109999999999946,0.8906,0.8932,D1,2018-11-29 00:00,2018-11-30 00:00,0.89203,0.89249,0.00046000000000001595,0.14790996784566685,2018-12-03 00:00,False
EURGBP,long,2018-11-19 00:00,2018-12-03 00:00,0.88107,0.8877,0.006630000000000025,0.88107,0.88635,D1,2018-11-30 00:00,2018-12-03 00:00,0.88608,0.88635,0.00026999999999999247,0.0407239819004512,2019-01-07 00:00,False
EURGBP,long,2019-01-21 00:00,2019-02-04 00:00,0.8618,0.87559,0.013789999999999969,0.8618,0.87264,D1,2019-01-25 00:00,2019-01-28 00:00,0.8618,0.86369,0.0018899999999999473,0.13705583756344827,2019-02-18 00:00,False
EURGBP,short,2019-02-04 00:00,2019-02-18 00:00,0.87622,0.88402,0.007800000000000029,0.8768,0.88402,D1,2019-02-14 00:00,2019-02-15 00:00,0.88276,0.88402,0.0012600000000000389,0.1615384615384659,2019-05-13 00:00,False
EURGBP,short,2019-04-01 00:00,2019-04-15 00:00,0.86419,0.8682,0.004009999999999958,0.86571,0.8682,D1,2019-04-23 00:00,2019-04-24 00:00,0.86802,0.8682,0.00017999999999995797,0.04488778054861842,2019-04-29 00:00,False
EURGBP,long,2019-04-15 00:00,2019-04-29 00:00,0.84906,0.86305,0.013989999999999947,0.84906,0.86186,D1,2019-05-03 00:00,2019-05-06 00:00,0.84906,0.84973,0.0006699999999999484,0.04789135096497148,2019-05-13 00:00,False
EURGBP,short,2019-07-22 00:00,2019-08-05 00:00,0.91355,0.93246,0.018909999999999982,0.91904,0.93246,D1,2019-08-09 00:00,2019-08-12 00:00,0.93176,0.93246,0.0006999999999999229,0.03701745108407845,2019-08-19 00:00,False
EURGBP,long,2019-09-02 00:00,2019-09-16 00:00,0.87862,0.88589,0.007269999999999999,0.87862,0.88574,D1,2019-09-24 00:00,2019-09-25 00:00,0.88036,0.8814,0.0010399999999999299,0.1430536451169092,2019-09-30 00:00,False
EURUSD,long,2015-01-19 00:00,2015-02-02 00:00,1.109825,1.12853,0.01870499999999997,1.109825,1.127045,D1,2015-01-23 00:00,2015-01-26 00:00,1.109825,1.111435,0.0016099999999998893,0.08607324244853738,2015-02-16 00:00,False
EURUSD,short,2015-02-02 00:00,2015-02-16 00:00,1.13915,1.153425,0.014274999999999816,1.14501,1.153425,D1,2015-02-05 00:00,2015-02-06 00:00,1.148615,1.149875,0.0012600000000000389,0.08826619964974117,2015-04-27 00:00,False
EURUSD,short,2015-03-16 00:00,2015-03-30 00:00,1.08907,1.105255,0.016185000000000116,1.103565,1.105255,D1,2015-04-03 00:00,2015-04-06 00:00,1.10272,1.103565,0.0008449999999999847,0.05220883534136414,2015-04-13 00:00,False
EURUSD,long,2015-03-30 00:00,2015-04-13 00:00,1.052045,1.060185,0.008140000000000036,1.052045,1.056805,D1,2015-04-13 00:00,2015-04-14 00:00,1.052045,1.05316,0.0011150000000001992,0.13697788697791083,2015-11-23 00:00,False
EURUSD,short,2015-04-27 00:00,2015-05-11 00:00,1.12035,1.146695,0.026345000000000063,1.139195,1.146695,D1,2015-05-15 00:00,2015-05-18 00:00,1.145025,1.146695,0.0016700000000000603,0.0633896375023745,2015-05-25 00:00,False
EURUSD,long,2015-05-11 00:00,2015-05-25 00:00,1.08191,1.101245,0.019335000000000102,1.08191,1.100215,D1,2015-06-01 00:00,2015-06-02 00:00,1.08871,1.091605,0.00289499999999987,0.14972847168346803,2015-06-22 00:00,False
EURUSD,long,2015-07-06 00:00,2015-07-20 00:00,1.08086,1.082975,0.002115000000000089,1.08086,1.082855,D1,2015-07-20 00:00,2015-07-21 00:00,1.08086,1.08118,0.000320000000000098,0.15130023640665935,2015-10-26 00:00,False
EURUSD,short,2015-08-31 00:00,2015-09-14 00:00,1.133805,1.14603,0.012225000000000152,1.13497,1.14603,D1,2015-09-17 00:00,2015-09-18 00:00,1.144145,1.14603,0.0018850000000001366,0.15419222903886406,2015-09-28 00:00,False
EURUSD,long,2015-09-14 00:00,2015-09-28 00:00,1.11053,1.119795,0.009265000000000079,1.11053,1.113515,D1,2015-09-22 00:00,2015-09-23 00:00,1.11053,1.111345,0.0008150000000000102,0.08796546141392372,2015-10-12 00:00,False
EURUSD,short,2015-09-28 00:00,2015-10-12 00:00,1.135845,1.149535,0.01368999999999998,1.13873,1.149535,D1,2015-10-14 00:00,2015-10-15 00:00,1.14893,1.149535,0.0006049999999999667,0.04419284149013642,2016-02-01 00:00,False
EURUSD,short,2015-11-23 00:00,2015-12-07 00:00,1.08813,1.10596,0.017830000000000013,1.09813,1.10596,D1,2015-12-14 00:00,2015-12-15 00:00,1.10488,1.10596,0.0010799999999999699,0.06057206954570775,2015-12-21 00:00,False
EURUSD,long,2015-12-07 00:00,2015-12-21 00:00,1.07962,1.08657,0.006950000000000012,1.07962,1.084805,D1,2015-12-17 00:00,2015-12-18 00:00,1.08026,1.0805,0.00024000000000001798,0.034532374100721956,2016-01-04 00:00,False
EURUSD,long,2016-01-18 00:00,2016-02-01 00:00,1.077775,1.08307,0.00529500000000005,1.077775,1.081455,D1,2016-01-22 00:00,2016-01-25 00:00,1.07873,1.078925,0.00019499999999994522,0.0368271954674114,2016-02-29 00:00,False
EURUSD,long,2016-01-18 00:00,2016-02-01 00:00,1.077775,1.08307,0.00529500000000005,1.077775,1.081455,D1,2016-01-29 00:00,2016-02-01 00:00,1.08099,1.081455,0.00046500000000015973,0.08781869688388204,2016-02-29 00:00,False
EURUSD,long,2016-04-11 00:00,2016-04-25 00:00,1.121815,1.12245,0.0006349999999999412,1.121815,1.12182,D1,2016-04-22 00:00,2016-04-25 00:00,1.121815,1.12182,5.000000000032756e-06,0.00787401574808381,2016-05-09 00:00,False
EURUSD,short,2016-04-25 00:00,2016-05-09 00:00,1.14044,1.161635,0.021195000000000075,1.144675,1.161635,D1,2016-05-11 00:00,2016-05-12 00:00,1.142935,1.144675,0.0017400000000000748,0.08209483368719361,2016-06-06 00:00,False
EURUSD,long,2016-05-09 00:00,2016-05-23 00:00,1.109785,1.122315,0.01252999999999993,1.109785,1.118,D1,2016-05-27 00:00,2016-05-30 00:00,1.109785,1.111105,0.0013199999999999878,0.10534716679968038,2016-06-06 00:00,False
EURUSD,long,2016-05-09 00:00,2016-05-23 00:00,1.109785,1.122315,0.01252999999999993,1.109785,1.118,D1,2016-05-31 00:00,2016-06-01 00:00,1.11143,1.112225,0.0007950000000001012,0.06344772545890708,2016-06-06 00:00,False
EURUSD,long,2016-05-09 00:00,2016-05-23 00:00,1.109785,1.122315,0.01252999999999993,1.109785,1.118,D1,2016-06-02 00:00,2016-06-03 00:00,1.113695,1.114555,0.0008599999999998609,0.06863527533917524,2016-06-06 00:00,False
EURUSD,short,2016-05-23 00:00,2016-06-06 00:00,1.136675,1.141575,0.004899999999999904,1.13738,1.141575,D1,2016-06-08 00:00,2016-06-09 00:00,1.14108,1.141575,0.0004949999999999122,0.10102040816324935,2016-06-20 00:00,False
EURUSD,long,2016-07-04 00:00,2016-07-18 00:00,1.09521,1.10353,0.008319999999999883,1.09521,1.100215,D1,2016-07-22 00:00,2016-07-25 00:00,1.09521,1.095545,0.0003349999999999742,0.04026442307692054,2016-10-10 00:00,False
EURUSD,short,2016-07-18 00:00,2016-08-01 00:00,1.11746,1.12339,0.005930000000000213,1.119765,1.12339,D1,2016-08-02 00:00,2016-08-03 00:00,1.12276,1.12339,0.0006300000000001305,0.10623946037101313,2016-08-15 00:00,False
EURUSD,long,2016-08-01 00:00,2016-08-15 00:00,1.104585,1.11621,0.011624999999999996,1.104585,1.115365,D1,2016-08-11 00:00,2016-08-12 00:00,1.11314,1.113545,0.0004049999999999887,0.034838709677418395,2016-08-29 00:00,False
EURUSD,short,2016-08-29 00:00,2016-09-12 00:00,1.123265,1.13273,0.009465000000000057,1.128425,1.13273,D1,2016-09-14 00:00,2016-09-15 00:00,1.127395,1.128425,0.0010300000000000864,0.10882197569995565,2016-09-26 00:00,False
EURUSD,long,2016-11-07 00:00,2016-11-21 00:00,1.051815,1.05896,0.007144999999999957,1.051815,1.05692,D1,2016-11-23 00:00,2016-11-24 00:00,1.051815,1.052625,0.0008099999999999774,0.11336599020293664,2016-12-05 00:00,False
EURUSD,short,2017-01-16 00:00,2017-01-30 00:00,1.06978,1.0829,0.01312000000000002,1.07752,1.0829,D1,2017-02-03 00:00,2017-02-06 00:00,1.07916,1.07976,0.000600000000000156,0.04573170731708499,2017-02-27 00:00,False
EURUSD,long,2017-06-05 00:00,2017-06-19 00:00,1.1119,1.119635,0.007734999999999825,1.1119,1.11322,D1,2017-06-20 00:00,2017-06-21 00:00,1.1119,1.11274,0.0008399999999999519,0.10859728506786953,2019-03-04 00:00,False
EURUSD,short,2017-10-09 00:00,2017-10-23 00:00,1.17817,1.188,0.009830000000000005,1.1837,1.188,D1,2017-10-19 00:00,2017-10-20 00:00,1.18581,1.18582,1.0000000000065512e-05,0.001017293997972076,2017-11-06 00:00,False
EURUSD,short,2017-11-20 00:00,2017-12-04 00:00,1.18973,1.19612,0.006390000000000118,1.18973,1.19612,D1,2017-11-30 00:00,2017-12-01 00:00,1.19318,1.19408,0.0009000000000001229,0.14084507042255184,2017-12-18 00:00,False
EURUSD,short,2018-01-15 00:00,2018-01-29 00:00,1.2431,1.25378,0.0106799999999998,1.25233,1.25378,D1,2018-02-01 00:00,2018-02-02 00:00,1.25182,1.25233,0.0005100000000000104,0.04775280898876592,2018-02-12 00:00,False
EURUSD,long,2018-01-29 00:00,2018-02-12 00:00,1.22054,1.22515,0.004610000000000003,1.22054,1.22348,D1,2018-02-08 00:00,2018-02-09 00:00,1.22054,1.22118,0.0006399999999999739,0.13882863340563417,2018-02-26 00:00,False
EURUSD,short,2018-03-12 00:00,2018-03-26 00:00,1.23539,1.24766,0.012270000000000003,1.2413,1.24766,D1,2018-03-26 00:00,2018-03-27 00:00,1.24619,1.24766,0.0014700000000000824,0.1198044009780018,2018-04-09 00:00,False
EURUSD,long,2018-03-26 00:00,2018-04-09 00:00,1.22146,1.22815,0.006690000000000085,1.22146,1.22495,D1,2018-04-05 00:00,2018-04-06 00:00,1.22146,1.22182,0.00035999999999991594,0.05381165919281187,2018-04-23 00:00,False
EURUSD,short,2018-04-09 00:00,2018-04-23 00:00,1.22871,1.2414,0.01269000000000009,1.22896,1.2414,D1,2018-04-18 00:00,2018-04-19 00:00,1.23975,1.24004,0.0002900000000001235,0.02285263987392604,,True
EURUSD,long,2018-06-04 00:00,2018-06-18 00:00,1.15078,1.16089,0.010110000000000063,1.15078,1.15431,D1,2018-06-27 00:00,2018-06-28 00:00,1.15272,1.15404,0.0013199999999999878,0.13056379821958256,2018-07-02 00:00,False
EURUSD,short,2018-08-13 00:00,2018-08-27 00:00,1.1622,1.17338,0.01118000000000019,1.16402,1.17338,D1,2018-08-29 00:00,2018-08-30 00:00,1.17102,1.17184,0.0008200000000000429,0.07334525939177361,2018-09-10 00:00,False
EURUSD,long,2018-10-22 00:00,2018-11-05 00:00,1.12154,1.13874,0.017200000000000104,1.12154,1.13019,D1,2018-11-12 00:00,2018-11-13 00:00,1.12154,1.12168,0.000140000000000029,0.008139534883722566,2018-11-19 00:00,False
EURUSD,short,2018-11-05 00:00,2018-11-19 00:00,1.14186,1.15001,0.00814999999999988,1.14726,1.15001,D1,2018-11-19 00:00,2018-11-20 00:00,1.14649,1.14726,0.0007699999999999374,0.09447852760735567,2018-12-03 00:00,False
EURUSD,long,2019-01-07 00:00,2019-01-21 00:00,1.12892,1.13628,0.007360000000000033,1.12892,1.1353,D1,2019-01-24 00:00,2019-01-25 00:00,1.12892,1.13001,0.0010900000000000354,0.14809782608696065,2019-02-04 00:00,False
EURUSD,long,2019-05-13 00:00,2019-05-27 00:00,1.11071,1.12038,0.009669999999999845,1.11071,1.1116,D1,2019-05-30 00:00,2019-05-31 00:00,1.1116,1.11252,0.0009200000000000319,0.09513960703206273,2019-06-10 00:00,False
NZDCAD,long,2015-03-02 00:00,2015-03-16 00:00,0.917685,0.938175,0.020490000000000008,0.917685,0.93165,D1,2015-03-10 00:00,2015-03-11 00:00,0.917685,0.917965,0.000280000000000058,0.013665202537826153,2015-03-30 00:00,False
NZDCAD,long,2015-03-02 00:00,2015-03-16 00:00,0.917685,0.938175,0.020490000000000008,0.917685,0.93165,D1,2015-03-17 00:00,2015-03-18 00:00,0.93165,0.932905,0.0012550000000000061,0.06124938994631555,2015-03-30 00:00,False
NZDCAD,long,2015-06-22 00:00,2015-07-06 00:00,0.83581,0.84143,0.005619999999999958,0.83581,0.83841,D1,2015-07-03 00:00,2015-07-06 00:00,0.83841,0.838865,0.0004549999999999832,0.0809608540925243,2015-08-17 00:00,False
NZDCAD,short,2015-07-20 00:00,2015-08-03 00:00,0.862615,0.87149,0.008874999999999966,0.87106,0.87149,D1,2015-08-07 00:00,2015-08-10 00:00,0.870845,0.87106,0.00021499999999996522,0.024225352112672228,2015-08-17 00:00,False
NZDCAD,short,2015-10-12 00:00,2015-10-26 00:00,0.88906,0.900955,0.011894999999999989,0.89671,0.900955,D1,2015-10-27 00:00,2015-10-28 00:00,0.899355,0.900955,0.0015999999999999348,0.13451029844471932,2015-11-23 00:00,False
NZDCAD,short,2016-02-01 00:00,2016-02-15 00:00,0.91795,0.938235,0.020284999999999997,0.92352,0.938235,D1,2016-02-11 00:00,2016-02-12 00:00,0.936895,0.938235,0.0013400000000000079,0.0660586640374665,2016-06-20 00:00,False
NZDCAD,short,2016-06-20 00:00,2016-07-04 00:00,0.9258,0.955305,0.029505000000000003,0.93259,0.955305,D1,2016-07-12 00:00,2016-07-13 00:00,0.95459,0.955305,0.0007149999999999102,0.024233180816807663,2016-07-18 00:00,False
NZDCAD,long,2016-09-26 00:00,2016-10-10 00:00,0.93032,0.953475,0.023154999999999926,0.93032,0.9417,D1,2016-10-14 00:00,2016-10-17 00:00,0.93032,0.93041,8.999999999992347e-05,0.0038868494925469125,2016-10-24 00:00,False
NZDCAD,short,2017-01-16 00:00,2017-01-30 00:00,0.95539,0.96538,0.009990000000000054,0.96284,0.96538,D1,2017-02-07 00:00,2017-02-08 00:00,0.96418,0.96538,0.0011999999999999789,0.12012012012011734,2017-02-27 00:00,False
NZDCAD,short,2017-05-22 00:00,2017-06-05 00:00,0.96317,0.97583,0.012660000000000005,0.96615,0.97583,D1,2017-06-08 00:00,2017-06-09 00:00,0.97524,0.97583,0.0005899999999999794,0.04660347551342648,2017-06-19 00:00,False
NZDCAD,short,2017-07-17 00:00,2017-07-31 00:00,0.9345,0.94176,0.007260000000000044,0.94031,0.94176,D1,2017-07-27 00:00,2017-07-28 00:00,0.94132,0.94176,0.00043999999999999595,0.06060606060605968,2018-02-12 00:00,False
NZDCAD,short,2017-10-23 00:00,2017-11-06 00:00,0.88156,0.89296,0.011399999999999966,0.88735,0.89296,D1,2017-11-01 00:00,2017-11-02 00:00,0.89096,0.89296,0.0020000000000000018,0.17543859649122875,2017-11-20 00:00,False
NZDCAD,short,2017-10-23 00:00,2017-11-06 00:00,0.88156,0.89296,0.011399999999999966,0.88735,0.89296,D1,2017-11-08 00:00,2017-11-09 00:00,0.8872,0.88735,0.00014999999999998348,0.013157894736840696,2017-11-20 00:00,False
NZDCAD,short,2018-02-26 00:00,2018-03-12 00:00,0.93358,0.95181,0.01823000000000008,0.94464,0.95181,D1,2018-03-15 00:00,2018-03-16 00:00,0.950385,0.95181,0.0014250000000000096,0.07816785518376321,2018-03-26 00:00,False
NZDCAD,short,2018-02-26 00:00,2018-03-12 00:00,0.93358,0.95181,0.01823000000000008,0.94464,0.95181,D1,2018-03-19 00:00,2018-03-20 00:00,0.94775,0.94802,0.00026999999999999247,0.014810751508501991,2018-03-26 00:00,False
NZDCAD,long,2018-05-07 00:00,2018-05-21 00:00,0.87869,0.89145,0.012759999999999994,0.87869,0.88528,D1,2018-05-17 00:00,2018-05-18 00:00,0.87869,0.88008,0.0013900000000000023,0.1089341692789971,2018-06-18 00:00,False
NZDCAD,long,2018-08-27 00:00,2018-09-10 00:00,0.84951,0.85974,0.010229999999999961,0.84951,0.85886,D1,2018-09-11 00:00,2018-09-12 00:00,0.84951,0.85084,0.0013300000000000534,0.1300097751710712,2018-09-24 00:00,False
NZDCAD,short,2018-09-10 00:00,2018-09-24 00:00,0.86299,0.86997,0.006979999999999986,0.86459,0.86997,D1,2018-09-26 00:00,2018-09-27 00:00,0.86888,0.86997,0.0010900000000000354,0.15616045845272744,2018-10-08 00:00,False
NZDCAD,short,2018-11-19 00:00,2018-12-03 00:00,0.91313,0.9257,0.01256999999999997,0.91553,0.9257,D1,2018-12-05 00:00,2018-12-06 00:00,0.9252,0.9257,0.0004999999999999449,0.03977724741447463,2018-12-17 00:00,False
NZDCAD,short,2018-12-17 00:00,2018-12-31 00:00,0.91485,0.92512,0.010270000000000001,0.91653,0.92512,D1,2018-12-18 00:00,2018-12-19 00:00,0.92408,0.92512,0.001040000000000041,0.1012658227848141,2019-03-04 00:00,False
NZDCAD,short,2018-12-17 00:00,2018-12-31 00:00,0.91485,0.92512,0.010270000000000001,0.91653,0.92512,D1,2018-12-24 00:00,2018-12-26 00:00,0.91679,0.91845,0.0016599999999999948,0.16163583252190794,2019-03-04 00:00,False
NZDCAD,short,2018-12-17 00:00,2018-12-31 00:00,0.91485,0.92512,0.010270000000000001,0.91653,0.92512,D1,2018-12-31 00:00,2019-01-02 00:00,0.91648,0.91653,4.999999999999449e-05,0.004868549172346104,2019-03-04 00:00,False
NZDCAD,long,2019-02-18 00:00,2019-03-04 00:00,0.89436,0.90405,0.009689999999999976,0.89436,0.9031,D1,2019-02-28 00:00,2019-03-01 00:00,0.89436,0.89486,0.0004999999999999449,0.05159958720329682,2019-04-01 00:00,False
NZDCAD,short,2019-03-04 00:00,2019-03-18 00:00,0.91299,0.92818,0.015190000000000037,0.9198,0.92818,D1,2019-03-25 00:00,2019-03-26 00:00,0.92762,0.92818,0.0005600000000000049,0.036866359447004844,2019-04-01 00:00,False
NZDCAD,long,2019-05-13 00:00,2019-05-27 00:00,0.86914,0.88042,0.011279999999999957,0.86914,0.87684,D1,2019-05-30 00:00,2019-05-31 00:00,0.87684,0.87822,0.0013800000000000479,0.12234042553191961,2019-06-10 00:00,False
NZDCAD,short,2019-09-02 00:00,2019-09-16 00:00,0.84734,0.85026,0.0029200000000000337,0.84734,0.85026,D1,2019-09-13 00:00,2019-09-16 00:00,0.84734,0.8476,0.000260000000000038,0.08904109589042294,2019-10-28 00:00,False
NZDCAD,short,2019-09-30 00:00,2019-10-14 00:00,0.83616,0.84386,0.00770000000000004,0.84198,0.84386,D1,2019-10-10 00:00,2019-10-11 00:00,0.84287,0.84292,4.999999999999449e-05,0.0064935064935057445,2019-10-28 00:00,False
CADCHF,long,2015-01-05 00:00,2015-01-19 00:00,0.69066,0.714695,0.024034999999999918,0.69066,0.69874,D1,2015-01-21 00:00,2015-01-22 00:00,0.69066,0.694185,0.0035250000000000004,0.14666111920116548,2015-08-17 00:00,False
CADCHF,short,2015-03-02 00:00,2015-03-16 00:00,0.786555,0.79503,0.00847500000000001,0.78967,0.79503,D1,2015-03-11 00:00,2015-03-12 00:00,0.794285,0.79503,0.0007449999999999957,0.0879056047197634,2015-04-13 00:00,False
CADCHF,short,2015-03-02 00:00,2015-03-16 00:00,0.786555,0.79503,0.00847500000000001,0.78967,0.79503,D1,2015-03-16 00:00,2015-03-17 00:00,0.789545,0.78967,0.00012499999999993072,0.014749262536864965,2015-04-13 00:00,False
