pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,inside_or_outside
EURUSD,short,2015-03-16 00:00,2015-03-30 00:00,1.08907,1.105255,0.016185000000000116,1.103565,1.105255,D1,2015-04-03 00:00,2015-04-06 00:00,1.10272,1.103565,0.0008449999999999847,0.05220883534136414,2015-04-13 00:00,False,OUTSIDE
EURUSD,long,2015-09-14 00:00,2015-09-28 00:00,1.11053,1.119795,0.009265000000000079,1.11053,1.113515,D1,2015-10-05 00:00,2015-10-06 00:00,1.1172,1.11734,0.000140000000000029,0.015110631408529715,2015-10-12 00:00,False,OUTSIDE
EURUSD,short,2015-09-28 00:00,2015-10-12 00:00,1.135845,1.149535,0.01368999999999998,1.13873,1.149535,D1,2015-10-20 00:00,2015-10-21 00:00,1.13776,1.138695,0.0009349999999999081,0.0682980277574806,2016-02-01 00:00,False,OUTSIDE
EURUSD,short,2016-04-25 00:00,2016-05-09 00:00,1.14044,1.161635,0.021195000000000075,1.144675,1.161635,D1,2016-05-11 00:00,2016-05-12 00:00,1.142935,1.144675,0.0017400000000000748,0.08209483368719361,2016-06-06 00:00,False,OUTSIDE
EURUSD,short,2016-08-29 00:00,2016-09-12 00:00,1.123265,1.13273,0.009465000000000057,1.128425,1.13273,D1,2016-09-14 00:00,2016-09-15 00:00,1.127395,1.128425,0.0010300000000000864,0.10882197569995565,2016-09-26 00:00,False,OUTSIDE
EURUSD,short,2017-01-16 00:00,2017-01-30 00:00,1.06978,1.0829,0.01312000000000002,1.07752,1.0829,D1,2017-02-08 00:00,2017-02-09 00:00,1.07096,1.07142,0.000460000000000127,0.03506097560976572,2017-02-27 00:00,False,OUTSIDE
EURUSD,long,2017-02-13 00:00,2017-02-27 00:00,1.04938,1.056095,0.0067150000000000265,1.04938,1.0495,D1,2017-03-02 00:00,2017-03-03 00:00,1.0495,1.0502,0.0006999999999999229,0.10424422933729265,2022-04-25 00:00,False,OUTSIDE
EURUSD,long,2017-02-13 00:00,2017-02-27 00:00,1.04938,1.056095,0.0067150000000000265,1.04938,1.0495,D1,2017-03-08 00:00,2017-03-09 00:00,1.0525,1.05349,0.0009900000000000464,0.14743112434847988,2022-04-25 00:00,False,OUTSIDE
EURUSD,long,2017-06-05 00:00,2017-06-19 00:00,1.1119,1.119635,0.007734999999999825,1.1119,1.11322,D1,2017-06-22 00:00,2017-06-23 00:00,1.11394,1.11454,0.000600000000000156,0.07756948933421713,2019-03-04 00:00,False,OUTSIDE
EURUSD,long,2017-06-05 00:00,2017-06-19 00:00,1.1119,1.119635,0.007734999999999825,1.1119,1.11322,D1,2017-06-26 00:00,2017-06-27 00:00,1.11718,1.11791,0.0007299999999998974,0.09437621202325971,2019-03-04 00:00,False,OUTSIDE
EURUSD,short,2018-01-15 00:00,2018-01-29 00:00,1.2431,1.25378,0.0106799999999998,1.25233,1.25378,D1,2018-02-01 00:00,2018-02-02 00:00,1.25182,1.25233,0.0005100000000000104,0.04775280898876592,2018-02-12 00:00,False,OUTSIDE
EURUSD,short,2018-07-02 00:00,2018-07-16 00:00,1.1686,1.1791,0.010499999999999954,1.17508,1.1791,D1,2018-07-25 00:00,2018-07-26 00:00,1.17387,1.17439,0.000520000000000076,0.04952380952381698,2018-07-30 00:00,False,OUTSIDE
EURUSD,short,2018-09-10 00:00,2018-09-24 00:00,1.17482,1.18154,0.006720000000000059,1.18031,1.18154,D1,2018-09-25 00:00,2018-09-26 00:00,1.17926,1.17982,0.000560000000000116,0.08333333333334986,2020-07-20 00:00,False,OUTSIDE
EURUSD,short,2018-11-05 00:00,2018-11-19 00:00,1.14186,1.15001,0.00814999999999988,1.14726,1.15001,D1,2018-11-19 00:00,2018-11-20 00:00,1.14649,1.14726,0.0007699999999999374,0.09447852760735567,2018-12-03 00:00,False,OUTSIDE
EURUSD,short,2018-11-05 00:00,2018-11-19 00:00,1.14186,1.15001,0.00814999999999988,1.14726,1.15001,D1,2018-11-22 00:00,2018-11-23 00:00,1.14216,1.14341,0.0012499999999999734,0.15337423312883336,2018-12-03 00:00,False,OUTSIDE
EURUSD,short,2018-12-17 00:00,2018-12-31 00:00,1.14439,1.14972,0.005330000000000057,1.14856,1.14972,D1,2019-01-07 00:00,2019-01-08 00:00,1.1483,1.1485,0.00019999999999997797,0.037523452157593964,2019-01-07 00:00,False,OUTSIDE
EURUSD,long,2019-03-18 00:00,2019-04-01 00:00,1.11838,1.12176,0.0033800000000001607,1.11838,1.12099,D1,2019-04-05 00:00,2019-04-08 00:00,1.12102,1.12148,0.000460000000000127,0.1360946745562441,2019-04-15 00:00,False,OUTSIDE
EURUSD,long,2019-05-13 00:00,2019-05-27 00:00,1.11071,1.12038,0.009669999999999845,1.11071,1.1116,D1,2019-05-30 00:00,2019-05-31 00:00,1.1116,1.11252,0.0009200000000000319,0.09513960703206273,2019-06-10 00:00,False,OUTSIDE
EURUSD,short,2019-09-02 00:00,2019-09-16 00:00,1.10743,1.11096,0.003530000000000033,1.10864,1.11096,D1,2019-09-17 00:00,2019-09-18 00:00,1.10746,1.10758,0.00011999999999989797,0.03399433427759117,2019-10-14 00:00,False,OUTSIDE
EURUSD,short,2019-10-14 00:00,2019-10-28 00:00,1.10798,1.11795,0.009970000000000034,1.11756,1.11795,D1,2019-11-01 00:00,2019-11-04 00:00,1.11718,1.11755,0.00036999999999998145,0.03711133400200403,2019-11-11 00:00,False,OUTSIDE
EURUSD,short,2019-12-23 00:00,2020-01-06 00:00,1.11594,1.12393,0.007990000000000164,1.12057,1.12393,D1,2020-01-06 00:00,2020-01-07 00:00,1.11976,1.12057,0.0008099999999999774,0.1013767209011215,2020-03-02 00:00,False,OUTSIDE
EURUSD,short,2019-12-23 00:00,2020-01-06 00:00,1.11594,1.12393,0.007990000000000164,1.12057,1.12393,D1,2020-01-15 00:00,2020-01-16 00:00,1.11635,1.11726,0.0009099999999999664,0.11389236545681448,2020-03-02 00:00,False,OUTSIDE
EURUSD,short,2020-01-20 00:00,2020-02-03 00:00,1.10945,1.1118,0.002349999999999852,1.10956,1.1118,D1,2020-01-31 00:00,2020-02-03 00:00,1.10955,1.10956,1.0000000000065512e-05,0.004255319148964315,2020-03-02 00:00,False,OUTSIDE
EURUSD,long,2020-04-13 00:00,2020-04-27 00:00,1.07272,1.08232,0.009600000000000053,1.07272,1.07666,D1,2020-05-06 00:00,2020-05-07 00:00,1.07666,1.0782,0.0015400000000000968,0.16041666666667587,2020-05-11 00:00,False,OUTSIDE
EURUSD,short,2020-05-25 00:00,2020-06-08 00:00,1.12915,1.14222,0.013069999999999915,1.13839,1.14222,D1,2020-06-15 00:00,2020-06-16 00:00,1.13327,1.13534,0.0020700000000000163,0.158377964804899,2020-06-22 00:00,False,OUTSIDE
EURUSD,short,2020-10-26 00:00,2020-11-09 00:00,1.18737,1.19202,0.004650000000000043,1.1891,1.19202,D1,2020-11-19 00:00,2020-11-20 00:00,1.18826,1.18908,0.0008199999999998209,0.17634408602146523,2020-11-23 00:00,False,OUTSIDE
EURUSD,short,2021-06-21 00:00,2021-07-05 00:00,1.18654,1.19754,0.01100000000000012,1.18954,1.19754,D1,2021-07-09 00:00,2021-07-12 00:00,1.18802,1.18812,9.999999999998899e-05,0.00909090909090799,2021-07-19 00:00,False,OUTSIDE
EURUSD,short,2021-11-22 00:00,2021-12-06 00:00,1.13109,1.1383,0.007210000000000161,1.13604,1.1383,D1,2021-12-16 00:00,2021-12-17 00:00,1.1349,1.13604,0.0011399999999999189,0.15811373092925013,2021-12-20 00:00,False,OUTSIDE
EURUSD,long,2021-12-06 00:00,2021-12-20 00:00,1.12218,1.1236,0.0014199999999999768,1.12218,1.12347,D1,2021-12-17 00:00,2021-12-20 00:00,1.12347,1.1235,2.999999999997449e-05,0.021126760563362663,2022-01-17 00:00,False,OUTSIDE
EURUSD,short,2022-01-31 00:00,2022-02-14 00:00,1.13472,1.1495,0.014780000000000015,1.1396,1.1495,D1,2022-02-22 00:00,2022-02-23 00:00,1.13592,1.1367,0.0007800000000000029,0.05277401894451977,2025-03-31 00:00,False,OUTSIDE
EURUSD,long,2022-02-28 00:00,2022-03-14 00:00,1.0806,1.09124,0.010639999999999983,1.0806,1.09006,D1,2022-03-11 00:00,2022-03-14 00:00,1.09006,1.0902,0.000140000000000029,0.01315789473684485,2022-03-28 00:00,False,OUTSIDE
EURUSD,short,2023-04-24 00:00,2023-05-08 00:00,1.10188,1.10956,0.007680000000000131,1.10538,1.10956,D1,2023-05-05 00:00,2023-05-08 00:00,1.10479,1.10538,0.0005900000000000905,0.07682291666667714,2023-07-03 00:00,False,OUTSIDE
EURUSD,long,2023-05-22 00:00,2023-06-05 00:00,1.06352,1.07078,0.007260000000000044,1.06352,1.0667,D1,2023-06-06 00:00,2023-06-07 00:00,1.0667,1.06684,0.000140000000000029,0.019283746556477705,2023-08-28 00:00,False,OUTSIDE
EURUSD,long,2023-09-25 00:00,2023-10-09 00:00,1.04485,1.05872,0.013870000000000049,1.04485,1.04954,D1,2023-10-13 00:00,2023-10-16 00:00,1.04954,1.0509,0.0013600000000000279,0.09805335255948255,2023-10-23 00:00,False,OUTSIDE
EURUSD,long,2023-09-25 00:00,2023-10-09 00:00,1.04485,1.05872,0.013870000000000049,1.04485,1.04954,D1,2023-10-18 00:00,2023-10-19 00:00,1.05232,1.05282,0.000500000000000167,0.03604902667629165,2023-10-23 00:00,False,OUTSIDE
EURUSD,short,2024-07-01 00:00,2024-07-15 00:00,1.08854,1.09482,0.006279999999999841,1.09114,1.09482,D1,2024-07-22 00:00,2024-07-23 00:00,1.08968,1.0903,0.0006200000000000649,0.09872611464969437,2024-07-29 00:00,False,OUTSIDE
EURUSD,long,2025-03-17 00:00,2025-03-31 00:00,1.0733,1.08281,0.00951000000000013,1.0733,1.07783,D1,2025-04-01 00:00,2025-04-02 00:00,1.07783,1.07802,0.00018999999999991246,0.019978969505773908,,True,OUTSIDE
EURUSD,short,2025-04-14 00:00,2025-04-28 00:00,1.13658,1.15734,0.02076000000000011,1.1425,1.15734,D1,2025-04-28 00:00,2025-04-29 00:00,1.14222,1.1425,0.000280000000000058,0.0134874759152243,2025-05-12 00:00,False,OUTSIDE
EURUSD,short,2025-04-14 00:00,2025-04-28 00:00,1.13658,1.15734,0.02076000000000011,1.1425,1.15734,D1,2025-05-06 00:00,2025-05-07 00:00,1.13784,1.13813,0.0002900000000001235,0.013969171483628223,2025-05-12 00:00,False,OUTSIDE
NZDCAD,long,2015-01-19 00:00,2015-02-02 00:00,0.90315,0.92385,0.02069999999999994,0.90315,0.910925,D1,2015-02-05 00:00,2015-02-06 00:00,0.91419,0.916125,0.00193500000000002,0.09347826086956645,2015-03-02 00:00,False,OUTSIDE
NZDCAD,long,2015-03-02 00:00,2015-03-16 00:00,0.917685,0.938175,0.020490000000000008,0.917685,0.93165,D1,2015-03-17 00:00,2015-03-18 00:00,0.93165,0.932905,0.0012550000000000061,0.06124938994631555,2015-03-30 00:00,False,OUTSIDE
NZDCAD,long,2015-06-22 00:00,2015-07-06 00:00,0.83581,0.84143,0.005619999999999958,0.83581,0.83841,D1,2015-07-03 00:00,2015-07-06 00:00,0.83841,0.838865,0.0004549999999999832,0.0809608540925243,2015-08-17 00:00,False,OUTSIDE
NZDCAD,short,2015-07-20 00:00,2015-08-03 00:00,0.862615,0.87149,0.008874999999999966,0.87106,0.87149,D1,2015-08-07 00:00,2015-08-10 00:00,0.870845,0.87106,0.00021499999999996522,0.024225352112672228,2015-08-17 00:00,False,OUTSIDE
NZDCAD,short,2016-02-01 00:00,2016-02-15 00:00,0.91795,0.938235,0.020284999999999997,0.92352,0.938235,D1,2016-02-22 00:00,2016-02-23 00:00,0.921155,0.9227,0.0015450000000000186,0.07616465368498983,2016-06-20 00:00,False,OUTSIDE
NZDCAD,long,2017-07-03 00:00,2017-07-17 00:00,0.92103,0.929075,0.008044999999999969,0.92103,0.92187,D1,2017-07-19 00:00,2017-07-20 00:00,0.92506,0.9253,0.00024000000000001798,0.02983219390926276,2017-07-31 00:00,False,OUTSIDE
NZDCAD,long,2017-07-03 00:00,2017-07-17 00:00,0.92103,0.929075,0.008044999999999969,0.92103,0.92187,D1,2017-07-25 00:00,2017-07-26 00:00,0.92618,0.92726,0.0010799999999999699,0.13424487259166862,2017-07-31 00:00,False,OUTSIDE
NZDCAD,short,2017-07-17 00:00,2017-07-31 00:00,0.9345,0.94176,0.007260000000000044,0.94031,0.94176,D1,2017-08-04 00:00,2017-08-07 00:00,0.93796,0.93885,0.0008899999999999464,0.12258953168043264,2018-02-12 00:00,False,OUTSIDE
NZDCAD,long,2017-08-28 00:00,2017-09-11 00:00,0.87414,0.882865,0.008724999999999983,0.87414,0.8756,D1,2017-09-14 00:00,2017-09-15 00:00,0.8777,0.87778,7.999999999996898e-05,0.009169054441257209,2017-10-09 00:00,False,OUTSIDE
NZDCAD,short,2017-10-23 00:00,2017-11-06 00:00,0.88156,0.89296,0.011399999999999966,0.88735,0.89296,D1,2017-11-08 00:00,2017-11-09 00:00,0.8872,0.88735,0.00014999999999998348,0.013157894736840696,2017-11-20 00:00,False,OUTSIDE
NZDCAD,short,2017-12-04 00:00,2017-12-18 00:00,0.89947,0.90363,0.0041600000000000525,0.90162,0.90363,D1,2017-12-20 00:00,2017-12-21 00:00,0.90024,0.90034,9.999999999998899e-05,0.024038461538458587,2018-01-01 00:00,False,OUTSIDE
NZDCAD,long,2018-05-07 00:00,2018-05-21 00:00,0.87869,0.89145,0.012759999999999994,0.87869,0.88528,D1,2018-05-23 00:00,2018-05-24 00:00,0.88584,0.88768,0.0018400000000000638,0.14420062695925273,2018-06-18 00:00,False,OUTSIDE
NZDCAD,short,2018-12-17 00:00,2018-12-31 00:00,0.91485,0.92512,0.010270000000000001,0.91653,0.92512,D1,2018-12-31 00:00,2019-01-02 00:00,0.91648,0.91653,4.999999999999449e-05,0.004868549172346104,2019-03-04 00:00,False,OUTSIDE
NZDCAD,long,2019-05-13 00:00,2019-05-27 00:00,0.86914,0.88042,0.011279999999999957,0.86914,0.87684,D1,2019-05-30 00:00,2019-05-31 00:00,0.87684,0.87822,0.0013800000000000479,0.12234042553191961,2019-06-10 00:00,False,OUTSIDE
NZDCAD,short,2019-09-30 00:00,2019-10-14 00:00,0.83616,0.84386,0.00770000000000004,0.84198,0.84386,D1,2019-10-23 00:00,2019-10-24 00:00,0.83986,0.84072,0.0008599999999999719,0.11168831168830745,2019-10-28 00:00,False,OUTSIDE
NZDCAD,long,2019-10-14 00:00,2019-10-28 00:00,0.82468,0.82912,0.0044399999999999995,0.82468,0.82734,D1,2019-10-28 00:00,2019-10-29 00:00,0.82734,0.82744,9.999999999998899e-05,0.022522522522520044,2020-03-02 00:00,False,OUTSIDE
NZDCAD,long,2020-03-16 00:00,2020-03-30 00:00,0.80186,0.8437,0.04183999999999999,0.80186,0.82674,D1,2020-04-03 00:00,2020-04-06 00:00,0.82674,0.83201,0.005269999999999997,0.12595602294455063,2020-04-13 00:00,False,OUTSIDE
NZDCAD,long,2020-03-16 00:00,2020-03-30 00:00,0.80186,0.8437,0.04183999999999999,0.80186,0.82674,D1,2020-04-07 00:00,2020-04-08 00:00,0.83394,0.83536,0.0014199999999999768,0.03393881453154821,2020-04-13 00:00,False,OUTSIDE
NZDCAD,short,2020-12-21 00:00,2021-01-04 00:00,0.91475,0.92576,0.011010000000000075,0.92236,0.92576,D1,2021-01-12 00:00,2021-01-13 00:00,0.91946,0.9198,0.00033999999999989594,0.030881017257029394,2021-01-18 00:00,False,OUTSIDE
NZDCAD,short,2021-01-18 00:00,2021-02-01 00:00,0.9179,0.92374,0.005839999999999956,0.92177,0.92374,D1,2021-02-11 00:00,2021-02-12 00:00,0.9184,0.91904,0.0006399999999999739,0.10958904109588677,2021-02-15 00:00,False,OUTSIDE
NZDCAD,short,2021-02-15 00:00,2021-03-01 00:00,0.9215,0.93296,0.011460000000000026,0.92564,0.93296,D1,2021-03-02 00:00,2021-03-03 00:00,0.92203,0.9223,0.00026999999999999247,0.02356020942408306,,True,OUTSIDE
NZDCAD,short,2021-04-12 00:00,2021-04-26 00:00,0.89822,0.90826,0.010039999999999938,0.89997,0.90826,D1,2021-04-23 00:00,2021-04-26 00:00,0.89873,0.89997,0.0012400000000000189,0.12350597609562017,2021-08-30 00:00,False,OUTSIDE
NZDCAD,short,2021-05-24 00:00,2021-06-07 00:00,0.87178,0.88528,0.013499999999999956,0.87492,0.88528,D1,2021-06-07 00:00,2021-06-08 00:00,0.87404,0.87492,0.0008799999999999919,0.06518518518518479,2021-06-21 00:00,False,OUTSIDE
NZDCAD,short,2021-10-25 00:00,2021-11-08 00:00,0.88672,0.89414,0.007420000000000093,0.89211,0.89414,D1,2021-11-18 00:00,2021-11-19 00:00,0.88819,0.88886,0.0006699999999999484,0.09029649595686523,,True,OUTSIDE
NZDCAD,short,2022-02-28 00:00,2022-03-14 00:00,0.86812,0.88089,0.012769999999999948,0.87808,0.88089,D1,2022-03-23 00:00,2022-03-24 00:00,0.87652,0.87808,0.0015600000000000058,0.12216131558339954,2022-03-28 00:00,False,OUTSIDE
NZDCAD,short,2023-05-08 00:00,2023-05-22 00:00,0.84691,0.85368,0.006769999999999943,0.85042,0.85368,D1,2023-05-22 00:00,2023-05-23 00:00,0.84953,0.85042,0.0008899999999999464,0.1314623338256948,2024-06-03 00:00,False,OUTSIDE
NZDCAD,long,2024-08-26 00:00,2024-09-09 00:00,0.8311,0.83759,0.006489999999999996,0.8311,0.83478,D1,2024-09-13 00:00,2024-09-16 00:00,0.83563,0.83644,0.0008099999999999774,0.12480739599383327,2024-09-23 00:00,False,OUTSIDE
NZDCAD,long,2024-11-04 00:00,2024-11-18 00:00,0.81374,0.827,0.013259999999999939,0.81374,0.81985,D1,2024-11-28 00:00,2024-11-29 00:00,0.82395,0.82468,0.0007300000000000084,0.05505279034690888,2024-12-02 00:00,False,OUTSIDE
CADCHF,short,2015-03-02 00:00,2015-03-16 00:00,0.786555,0.79503,0.00847500000000001,0.78967,0.79503,D1,2015-03-16 00:00,2015-03-17 00:00,0.789545,0.78967,0.00012499999999993072,0.014749262536864965,2015-04-13 00:00,False,OUTSIDE
CADCHF,short,2015-08-03 00:00,2015-08-17 00:00,0.74529,0.75675,0.011460000000000026,0.74947,0.75675,D1,2015-08-18 00:00,2015-08-19 00:00,0.749165,0.74947,0.0003049999999999997,0.026614310645724174,2015-09-28 00:00,False,OUTSIDE
CADCHF,long,2015-08-17 00:00,2015-08-31 00:00,0.69711,0.729055,0.031945,0.69711,0.72257,D1,2015-09-01 00:00,2015-09-02 00:00,0.72257,0.723115,0.0005449999999999067,0.01706057285959952,2015-09-14 00:00,False,OUTSIDE
CADCHF,short,2016-02-29 00:00,2016-03-14 00:00,0.74352,0.7596,0.016080000000000094,0.75174,0.7596,D1,2016-03-22 00:00,2016-03-23 00:00,0.74664,0.74695,0.00031000000000003247,0.019278606965176037,2016-03-28 00:00,False,OUTSIDE
CADCHF,long,2016-04-25 00:00,2016-05-09 00:00,0.7421,0.753475,0.011375000000000024,0.7421,0.74586,D1,2016-05-09 00:00,2016-05-10 00:00,0.74586,0.74783,0.0019700000000000273,0.17318681318681522,2016-05-23 00:00,False,OUTSIDE
CADCHF,short,2016-05-09 00:00,2016-05-23 00:00,0.755105,0.76732,0.012214999999999976,0.76135,0.76732,D1,2016-06-02 00:00,2016-06-03 00:00,0.75736,0.75874,0.0013799999999999368,0.11297584936552924,2016-06-06 00:00,False,OUTSIDE
CADCHF,long,2016-07-18 00:00,2016-08-01 00:00,0.73481,0.74342,0.008610000000000007,0.73481,0.7386,D1,2016-08-05 00:00,2016-08-08 00:00,0.74272,0.743,0.00027999999999994696,0.032520325203245846,2016-08-15 00:00,False,OUTSIDE
CADCHF,short,2016-10-10 00:00,2016-10-24 00:00,0.744945,0.76084,0.015894999999999992,0.75084,0.76084,D1,2016-10-24 00:00,2016-10-25 00:00,0.7479,0.75084,0.0029399999999999427,0.1849638251022299,2016-11-07 00:00,False,OUTSIDE
CADCHF,short,2016-12-05 00:00,2016-12-19 00:00,0.76964,0.77664,0.007000000000000006,0.77049,0.77664,D1,2016-12-20 00:00,2016-12-21 00:00,0.76991,0.77036,0.00045000000000006146,0.06428571428572301,2017-01-02 00:00,False,OUTSIDE
CADCHF,long,2017-01-16 00:00,2017-01-30 00:00,0.74996,0.759795,0.009835000000000038,0.74996,0.7543,D1,2017-02-07 00:00,2017-02-08 00:00,0.7543,0.756,0.0017000000000000348,0.17285205897305828,2017-02-27 00:00,False,OUTSIDE
CADCHF,long,2017-11-20 00:00,2017-12-04 00:00,0.76162,0.76946,0.00784000000000007,0.76162,0.76617,D1,2017-12-13 00:00,2017-12-14 00:00,0.76617,0.7672,0.0010299999999999754,0.13137755102040385,2017-12-18 00:00,False,OUTSIDE
CADCHF,short,2018-01-01 00:00,2018-01-15 00:00,0.77634,0.79132,0.014979999999999993,0.77819,0.79132,D1,2018-01-17 00:00,2018-01-18 00:00,0.77664,0.77819,0.0015500000000000513,0.10347129506008358,2018-04-23 00:00,False,OUTSIDE
CADCHF,long,2018-03-12 00:00,2018-03-26 00:00,0.72528,0.734585,0.009305000000000008,0.72528,0.73062,D1,2018-03-27 00:00,2018-03-28 00:00,0.73419,0.73434,0.00014999999999998348,0.016120365394947163,2018-08-27 00:00,False,OUTSIDE
CADCHF,long,2018-06-18 00:00,2018-07-02 00:00,0.73967,0.75416,0.014490000000000003,0.73967,0.75205,D1,2018-07-02 00:00,2018-07-03 00:00,0.75205,0.75288,0.0008299999999999974,0.0572808833678397,2018-07-16 00:00,False,OUTSIDE
CADCHF,long,2018-06-18 00:00,2018-07-02 00:00,0.73967,0.75416,0.014490000000000003,0.73967,0.75205,D1,2018-07-11 00:00,2018-07-12 00:00,0.75296,0.75378,0.0008200000000000429,0.05659075224292911,2018-07-16 00:00,False,OUTSIDE
CADCHF,short,2018-09-24 00:00,2018-10-08 00:00,0.76659,0.77201,0.00541999999999998,0.7675,0.77201,D1,2018-10-09 00:00,2018-10-10 00:00,0.76688,0.7675,0.0006199999999999539,0.11439114391143103,2018-10-22 00:00,False,OUTSIDE
CADCHF,long,2018-12-17 00:00,2018-12-31 00:00,0.71769,0.72178,0.004089999999999927,0.71769,0.71898,D1,2018-12-31 00:00,2019-01-02 00:00,0.71898,0.7197,0.0007200000000000539,0.1760391198044173,2020-02-17 00:00,False,OUTSIDE
CADCHF,short,2019-04-15 00:00,2019-04-29 00:00,0.75786,0.76332,0.00546000000000002,0.7621,0.76332,D1,2019-04-30 00:00,2019-05-01 00:00,0.76122,0.7621,0.0008799999999999919,0.16117216117215907,2019-06-24 00:00,False,OUTSIDE
CADCHF,long,2019-08-05 00:00,2019-08-19 00:00,0.72655,0.73745,0.01090000000000002,0.72655,0.72972,D1,2019-08-23 00:00,2019-08-26 00:00,0.72972,0.73159,0.0018699999999999273,0.17155963302751592,2020-01-06 00:00,False,OUTSIDE
CADCHF,long,2019-08-05 00:00,2019-08-19 00:00,0.72655,0.73745,0.01090000000000002,0.72655,0.72972,D1,2019-08-28 00:00,2019-08-29 00:00,0.73602,0.73648,0.00046000000000001595,0.042201834862386704,2020-01-06 00:00,False,OUTSIDE
CADCHF,long,2019-11-25 00:00,2019-12-09 00:00,0.74101,0.74725,0.006240000000000023,0.74101,0.74308,D1,2019-12-10 00:00,2019-12-11 00:00,0.74308,0.74352,0.00043999999999999595,0.0705128205128196,2019-12-23 00:00,False,OUTSIDE
CADCHF,long,2019-11-25 00:00,2019-12-09 00:00,0.74101,0.74725,0.006240000000000023,0.74101,0.74308,D1,2019-12-17 00:00,2019-12-18 00:00,0.74418,0.7442,2.0000000000020002e-05,0.0032051282051313986,2019-12-23 00:00,False,OUTSIDE
CADCHF,long,2019-11-25 00:00,2019-12-09 00:00,0.74101,0.74725,0.006240000000000023,0.74101,0.74308,D1,2019-12-19 00:00,2019-12-20 00:00,0.74427,0.74444,0.00017000000000000348,0.0272435897435902,2019-12-23 00:00,False,OUTSIDE
CADCHF,long,2020-03-16 00:00,2020-03-30 00:00,0.66057,0.68005,0.019480000000000053,0.66057,0.67277,D1,2020-03-30 00:00,2020-03-31 00:00,0.67277,0.67437,0.0016000000000000458,0.08213552361396517,2020-07-20 00:00,False,OUTSIDE
CADCHF,long,2020-03-16 00:00,2020-03-30 00:00,0.66057,0.68005,0.019480000000000053,0.66057,0.67277,D1,2020-04-01 00:00,2020-04-02 00:00,0.67654,0.67926,0.0027199999999999447,0.13963039014373393,2020-07-20 00:00,False,OUTSIDE
CADCHF,short,2020-03-30 00:00,2020-04-13 00:00,0.6923,0.69806,0.005759999999999987,0.69578,0.69806,D1,2020-04-23 00:00,2020-04-24 00:00,0.6951,0.69569,0.0005899999999999794,0.10243055555555221,2020-04-27 00:00,False,OUTSIDE
CADCHF,long,2020-04-13 00:00,2020-04-27 00:00,0.68032,0.69012,0.00979999999999992,0.68032,0.68044,D1,2020-05-06 00:00,2020-05-07 00:00,0.68776,0.68859,0.0008299999999999974,0.08469387755102084,2020-05-11 00:00,False,OUTSIDE
CADCHF,short,2020-09-28 00:00,2020-10-12 00:00,0.6939,0.69762,0.0037200000000000566,0.69544,0.69762,D1,2020-10-16 00:00,2020-10-19 00:00,0.69458,0.69522,0.0006399999999999739,0.17204301075267855,2020-10-26 00:00,False,OUTSIDE
CADCHF,long,2020-10-12 00:00,2020-10-26 00:00,0.6818,0.68902,0.007220000000000004,0.6818,0.68788,D1,2020-11-06 00:00,2020-11-09 00:00,0.68797,0.689,0.0010299999999999754,0.14265927977838985,2020-11-09 00:00,False,OUTSIDE
CADCHF,short,2021-05-10 00:00,2021-05-24 00:00,0.74402,0.75228,0.008259999999999934,0.74793,0.75228,D1,2021-06-03 00:00,2021-06-04 00:00,0.74711,0.74793,0.0008199999999999319,0.09927360774817656,2021-06-07 00:00,False,OUTSIDE
