wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
INNER,NZDUSD,long,W,H4,2016-04-04 00:00,2016-04-11 00:00,0.67595,0.68089,0.0049399999999999444,0.67595,0.679155,2016-04-08 01:00,2016-04-08 05:00,0.67738,0.6774,2.0000000000020002e-05,0.004048582995955512,2016-04-25 00:00,False,2016-04-04 00:00,2016-04-17 23:59
INNER,NZDUSD,long,W,H4,2016-05-23 00:00,2016-05-30 00:00,0.667575,0.66944,0.0018650000000000055,0.667575,0.668755,2016-05-29 21:00,2016-05-30 01:00,0.667575,0.667615,3.999999999992898e-05,0.021447721179586522,2018-07-02 00:00,False,2016-05-23 00:00,2016-06-05 23:59
INNER,NZDUSD,long,W,H4,2016-10-10 00:00,2016-10-17 00:00,0.7035,0.708735,0.00523499999999999,0.7035,0.70774,2016-10-13 05:00,2016-10-13 09:00,0.7035,0.70421,0.0007099999999999884,0.13562559694364656,2016-11-14 00:00,False,2016-10-10 00:00,2016-10-23 23:59
INNER,NZDUSD,long,W,H4,2017-02-13 00:00,2017-02-20 00:00,0.71299,0.71811,0.005120000000000013,0.71299,0.71344,2017-02-21 06:00,2017-02-21 10:00,0.71299,0.71333,0.00034000000000000696,0.06640625000000118,2017-02-27 00:00,False,2017-02-13 00:00,2017-02-26 23:59
INNER,NZDUSD,long,W,H4,2017-04-24 00:00,2017-05-01 00:00,0.68396,0.68658,0.0026199999999999557,0.68396,0.68482,2017-05-04 09:00,2017-05-04 13:00,0.68396,0.68438,0.00041999999999997595,0.1603053435114439,2017-05-08 00:00,False,2017-04-24 00:00,2017-05-07 23:59
INNER,NZDUSD,long,W,H4,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-10 21:00,2017-05-11 01:00,0.6818,0.68202,0.00021999999999999797,0.04999999999999874,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
INNER,NZDUSD,long,W,H4,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-11 21:00,2017-05-12 01:00,0.68271,0.68273,1.999999999990898e-05,0.004545454545433786,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
INNER,NZDUSD,long,W,H4,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-12 13:00,2017-05-12 17:00,0.68432,0.68504,0.0007199999999999429,0.16363636363634804,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
INNER,NZDUSD,long,W,H4,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-11 09:00,2017-07-11 13:00,0.7202,0.72144,0.0012400000000000189,0.15696202531645773,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
INNER,NZDUSD,long,W,H4,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-12 05:00,2017-07-12 09:00,0.72242,0.72282,0.00040000000000006697,0.050632911392413424,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
INNER,NZDUSD,long,W,H4,2017-10-02 00:00,2017-10-09 00:00,0.70564,0.70892,0.0032799999999999496,0.70564,0.7059,2017-10-10 09:00,2017-10-10 13:00,0.7057,0.70584,0.000140000000000029,0.04268292682927779,2017-10-16 00:00,False,2017-10-02 00:00,2017-10-15 23:59
INNER,NZDUSD,long,W,H4,2017-10-23 00:00,2017-10-30 00:00,0.6818,0.687515,0.005715000000000026,0.6818,0.68314,2017-10-27 09:00,2017-10-27 13:00,0.6823,0.68311,0.0008099999999999774,0.14173228346456235,2017-11-13 00:00,False,2017-10-23 00:00,2017-11-05 23:59
INNER,NZDUSD,long,W,H4,2017-12-04 00:00,2017-12-11 00:00,0.68224,0.68397,0.0017300000000000093,0.68224,0.683515,2017-12-07 22:00,2017-12-08 02:00,0.68224,0.68244,0.000200000000000089,0.11560693641623579,2018-06-18 00:00,False,2017-12-04 00:00,2017-12-17 23:59
INNER,NZDUSD,long,W,H4,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-08 02:00,2018-02-08 06:00,0.71768,0.7181,0.00041999999999997595,0.05493786788750494,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
INNER,NZDUSD,long,W,H4,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-09 02:00,2018-02-09 06:00,0.7199,0.72028,0.00038000000000004697,0.049705689993465835,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
INNER,NZDUSD,long,W,H4,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-09 14:00,2018-02-09 18:00,0.72273,0.72307,0.00034000000000000696,0.044473512099412214,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
INNER,NZDUSD,long,W,H4,2018-02-26 00:00,2018-03-05 00:00,0.71864,0.72447,0.005830000000000002,0.71864,0.72032,2018-02-28 22:00,2018-03-01 02:00,0.71864,0.71872,8.000000000008001e-05,0.01372212692968782,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
INNER,NZDUSD,long,W,H4,2018-03-12 00:00,2018-03-19 00:00,0.71531,0.72164,0.006329999999999947,0.71531,0.72078,2018-03-21 09:00,2018-03-21 13:00,0.71531,0.71576,0.00044999999999995044,0.0710900473933577,2018-03-26 00:00,False,2018-03-12 00:00,2018-03-25 23:59
INNER,NZDUSD,long,W,H4,2018-03-12 00:00,2018-03-19 00:00,0.71531,0.72164,0.006329999999999947,0.71531,0.72078,2018-03-22 17:00,2018-03-22 21:00,0.72023,0.72061,0.00037999999999993594,0.060031595576609656,2018-03-26 00:00,False,2018-03-12 00:00,2018-03-25 23:59
INNER,NZDUSD,long,W,H4,2018-05-14 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.6884,2018-05-17 17:00,2018-05-17 21:00,0.68727,0.68734,6.999999999990347e-05,0.01038575667654342,2018-05-28 00:00,False,2018-05-14 00:00,2018-05-27 23:59
INNER,NZDUSD,long,W,H4,2018-06-25 00:00,2018-07-02 00:00,0.66876,0.67746,0.00869999999999993,0.66876,0.6736,2018-07-03 01:00,2018-07-03 05:00,0.66876,0.6691,0.00034000000000000696,0.03908045977011606,2018-07-09 00:00,False,2018-06-25 00:00,2018-07-08 23:59
INNER,NZDUSD,long,W,H4,2018-07-09 00:00,2018-07-16 00:00,0.67138,0.67654,0.005160000000000053,0.67138,0.67258,2018-07-19 13:00,2018-07-19 17:00,0.67138,0.6718,0.00041999999999997595,0.0813953488372038,2018-07-23 00:00,False,2018-07-09 00:00,2018-07-22 23:59
INNER,NZDUSD,long,W,H4,2018-09-03 00:00,2018-09-10 00:00,0.65012,0.65336,0.0032400000000000206,0.65012,0.6528,2018-09-11 09:00,2018-09-11 13:00,0.65012,0.65018,5.999999999994898e-05,0.018518518518502655,2018-10-01 00:00,False,2018-09-03 00:00,2018-09-16 23:59
INNER,NZDUSD,long,W,H4,2018-09-03 00:00,2018-09-10 00:00,0.65012,0.65336,0.0032400000000000206,0.65012,0.6528,2018-09-12 09:00,2018-09-12 13:00,0.6511,0.6517,0.0005999999999999339,0.1851851851851636,2018-10-01 00:00,False,2018-09-03 00:00,2018-09-16 23:59
INNER,NZDUSD,long,W,H4,2018-10-01 00:00,2018-10-08 00:00,0.64244,0.64412,0.0016800000000000148,0.64244,0.64326,2018-10-07 21:00,2018-10-08 01:00,0.64244,0.64254,9.999999999998899e-05,0.05952380952380244,2019-08-05 00:00,False,2018-10-01 00:00,2018-10-14 23:59
INNER,NZDUSD,long,W,H4,2018-10-01 00:00,2018-10-08 00:00,0.64244,0.64412,0.0016800000000000148,0.64244,0.64326,2018-10-09 09:00,2018-10-09 13:00,0.64272,0.64286,0.000140000000000029,0.08333333333334986,2019-08-05 00:00,False,2018-10-01 00:00,2018-10-14 23:59
INNER,NZDUSD,long,W,H4,2018-10-22 00:00,2018-10-29 00:00,0.64648,0.65264,0.006159999999999943,0.64648,0.65136,2018-10-26 05:00,2018-10-26 09:00,0.64648,0.64668,0.00019999999999997797,0.03246753246752919,2019-05-13 00:00,False,2018-10-22 00:00,2018-11-04 23:59
INNER,NZDUSD,long,W,H4,2018-12-24 00:00,2018-12-31 00:00,0.65819,0.67061,0.012419999999999987,0.65819,0.6693,2019-01-03 02:00,2019-01-03 06:00,0.66221,0.66226,4.999999999999449e-05,0.0040257648953296735,2019-04-15 00:00,False,2018-12-24 00:00,2019-01-06 23:59
INNER,NZDUSD,long,W,H4,2018-12-24 00:00,2018-12-31 00:00,0.65819,0.67061,0.012419999999999987,0.65819,0.6693,2019-01-04 10:00,2019-01-04 14:00,0.66701,0.66722,0.00021000000000004349,0.016908212560389994,2019-04-15 00:00,False,2018-12-24 00:00,2019-01-06 23:59
INNER,NZDUSD,long,W,H4,2019-01-14 00:00,2019-01-21 00:00,0.67072,0.67468,0.0039599999999999635,0.67072,0.67278,2019-01-22 06:00,2019-01-22 10:00,0.67072,0.67082,9.999999999998899e-05,0.025252525252522705,2019-02-04 00:00,False,2019-01-14 00:00,2019-01-27 23:59
INNER,NZDUSD,long,W,H4,2019-02-25 00:00,2019-03-04 00:00,0.6745,0.67978,0.005280000000000062,0.6745,0.67942,2019-03-07 18:00,2019-03-07 22:00,0.6745,0.67508,0.0005800000000000249,0.10984848484848828,2019-03-11 00:00,False,2019-02-25 00:00,2019-03-10 23:59
INNER,NZDUSD,long,W,H4,2019-02-25 00:00,2019-03-04 00:00,0.6745,0.67978,0.005280000000000062,0.6745,0.67942,2019-03-08 02:00,2019-03-08 06:00,0.6754,0.67575,0.00034999999999996145,0.06628787878787071,2019-03-11 00:00,False,2019-02-25 00:00,2019-03-10 23:59
INNER,NZDUSD,long,W,H4,2019-09-16 00:00,2019-09-23 00:00,0.62553,0.62604,0.0005100000000000104,0.62553,0.62582,2019-09-20 13:00,2019-09-20 17:00,0.62553,0.62554,9.99999999995449e-06,0.019607843137165265,2019-09-30 00:00,False,2019-09-16 00:00,2019-09-29 23:59
INNER,NZDUSD,long,W,H4,2019-11-04 00:00,2019-11-11 00:00,0.6322,0.63286,0.0006599999999999939,0.6322,0.63252,2019-11-08 14:00,2019-11-08 18:00,0.6322,0.63225,4.999999999999449e-05,0.07575757575756811,2020-02-17 00:00,False,2019-11-04 00:00,2019-11-17 23:59
INNER,NZDUSD,long,W,H4,2020-02-03 00:00,2020-02-10 00:00,0.63785,0.64028,0.002429999999999932,0.63785,0.63982,2020-02-11 06:00,2020-02-11 10:00,0.63845,0.6387,0.0002500000000000835,0.10288065843625122,2020-02-17 00:00,False,2020-02-03 00:00,2020-02-16 23:59
INNER,NZDUSD,long,W,H4,2020-04-20 00:00,2020-04-27 00:00,0.59106,0.60161,0.010549999999999948,0.59106,0.59923,2020-04-22 21:00,2020-04-23 01:00,0.59106,0.59262,0.0015600000000000058,0.14786729857820033,2020-05-04 00:00,False,2020-04-20 00:00,2020-05-03 23:59
INNER,NZDUSD,long,W,H4,2020-07-13 00:00,2020-07-20 00:00,0.65028,0.65556,0.005280000000000062,0.65028,0.6539,2020-07-17 09:00,2020-07-17 13:00,0.65327,0.6533,2.999999999997449e-05,0.005681818181813283,2020-08-10 00:00,False,2020-07-13 00:00,2020-07-26 23:59
INNER,NZDUSD,long,W,H4,2020-09-07 00:00,2020-09-14 00:00,0.6601,0.6668,0.006699999999999928,0.6601,0.66596,2020-09-08 17:00,2020-09-08 21:00,0.6601,0.66126,0.0011599999999999389,0.1731343283582017,2020-09-21 00:00,False,2020-09-07 00:00,2020-09-20 23:59
INNER,NZDUSD,long,W,H4,2020-09-21 00:00,2020-09-28 00:00,0.6512,0.65458,0.0033800000000000496,0.6512,0.65394,2020-09-24 09:00,2020-09-24 13:00,0.6512,0.65126,5.999999999994898e-05,0.017751479289925473,2022-01-24 00:00,False,2020-09-21 00:00,2020-10-04 23:59
INNER,NZDUSD,long,W,H4,2020-09-21 00:00,2020-09-28 00:00,0.6512,0.65458,0.0033800000000000496,0.6512,0.65394,2020-09-25 13:00,2020-09-25 17:00,0.65279,0.65312,0.0003300000000000525,0.09763313609468864,2022-01-24 00:00,False,2020-09-21 00:00,2020-10-04 23:59
INNER,NZDUSD,long,W,H4,2020-10-12 00:00,2020-10-19 00:00,0.65532,0.66073,0.005410000000000026,0.65532,0.65763,2020-10-20 09:00,2020-10-20 13:00,0.65532,0.65557,0.00024999999999997247,0.04621072088724053,2020-10-26 00:00,False,2020-10-12 00:00,2020-10-25 23:59
INNER,NZDUSD,long,W,H4,2020-10-26 00:00,2020-11-02 00:00,0.65894,0.66138,0.0024399999999999977,0.65894,0.65968,2020-11-02 02:00,2020-11-02 06:00,0.65894,0.65934,0.00040000000000006697,0.1639344262295358,2022-01-24 00:00,False,2020-10-26 00:00,2020-11-08 23:59
INNER,NZDUSD,long,W,H4,2020-12-21 00:00,2020-12-28 00:00,0.70026,0.70971,0.009449999999999958,0.70026,0.70836,2020-12-21 06:00,2020-12-21 10:00,0.70026,0.70202,0.0017599999999999838,0.18624338624338535,2021-01-18 00:00,False,2020-12-21 00:00,2021-01-03 23:59
INNER,NZDUSD,long,W,H4,2020-12-21 00:00,2020-12-28 00:00,0.70026,0.70971,0.009449999999999958,0.70026,0.70836,2020-12-22 18:00,2020-12-22 22:00,0.70302,0.7036,0.0005800000000000249,0.06137566137566428,2021-01-18 00:00,False,2020-12-21 00:00,2021-01-03 23:59
INNER,NZDUSD,long,W,H4,2020-12-21 00:00,2020-12-28 00:00,0.70026,0.70971,0.009449999999999958,0.70026,0.70836,2020-12-23 10:00,2020-12-23 14:00,0.70646,0.70697,0.0005100000000000104,0.05396825396825531,2021-01-18 00:00,False,2020-12-21 00:00,2021-01-03 23:59
INNER,NZDUSD,long,W,H4,2021-01-11 00:00,2021-01-18 00:00,0.70964,0.71301,0.003369999999999984,0.70964,0.71184,2021-01-18 06:00,2021-01-18 10:00,0.70964,0.71009,0.00044999999999995044,0.1335311572700156,2021-01-25 00:00,False,2021-01-11 00:00,2021-01-24 23:59
INNER,NZDUSD,long,W,H4,2021-01-11 00:00,2021-01-18 00:00,0.70964,0.71301,0.003369999999999984,0.70964,0.71184,2021-01-19 14:00,2021-01-19 18:00,0.71026,0.71063,0.00036999999999998145,0.10979228486646386,2021-01-25 00:00,False,2021-01-11 00:00,2021-01-24 23:59
INNER,NZDUSD,long,W,H4,2021-03-22 00:00,2021-03-29 00:00,0.69434,0.69995,0.005610000000000004,0.69434,0.69454,2021-03-25 13:00,2021-03-25 17:00,0.69434,0.69444,9.999999999998899e-05,0.017825311942957025,2021-04-05 00:00,False,2021-03-22 00:00,2021-04-04 23:59
INNER,NZDUSD,long,W,H4,2021-04-26 00:00,2021-05-03 00:00,0.71156,0.71624,0.0046800000000000175,0.71156,0.71509,2021-05-04 09:00,2021-05-04 13:00,0.71156,0.71217,0.0006099999999999994,0.13034188034187974,2021-05-10 00:00,False,2021-04-26 00:00,2021-05-09 23:59
INNER,NZDUSD,long,W,H4,2021-05-17 00:00,2021-05-24 00:00,0.71518,0.71767,0.0024899999999999922,0.71518,0.71583,2021-05-21 13:00,2021-05-21 17:00,0.71543,0.71556,0.00012999999999996348,0.052208835341350956,2021-05-31 00:00,False,2021-05-17 00:00,2021-05-30 23:59
INNER,NZDUSD,long,W,H4,2021-07-05 00:00,2021-07-12 00:00,0.69174,0.69953,0.007789999999999964,0.69174,0.6923,2021-07-13 09:00,2021-07-13 13:00,0.69174,0.6919,0.00015999999999993797,0.020539152759940785,2021-07-19 00:00,False,2021-07-05 00:00,2021-07-18 23:59
INNER,NZDUSD,long,W,H4,2021-08-16 00:00,2021-08-23 00:00,0.68051,0.68246,0.0019500000000000073,0.68051,0.6823,2021-08-20 17:00,2021-08-22 21:00,0.68228,0.6823,2.0000000000020002e-05,0.010256410256420476,2021-11-22 00:00,False,2021-08-16 00:00,2021-08-29 23:59
INNER,NZDUSD,long,W,H4,2021-10-04 00:00,2021-10-11 00:00,0.68768,0.69294,0.005260000000000042,0.68768,0.69116,2021-10-06 05:00,2021-10-06 09:00,0.68768,0.68836,0.0006800000000000139,0.12927756653992556,2021-11-22 00:00,False,2021-10-04 00:00,2021-10-17 23:59
INNER,NZDUSD,long,W,H4,2021-10-04 00:00,2021-10-11 00:00,0.68768,0.69294,0.005260000000000042,0.68768,0.69116,2021-10-06 13:00,2021-10-06 17:00,0.68988,0.69006,0.00017999999999995797,0.03422053231938337,2021-11-22 00:00,False,2021-10-04 00:00,2021-10-17 23:59
INNER,NZDUSD,long,W,H4,2022-03-07 00:00,2022-03-14 00:00,0.67288,0.68072,0.007839999999999958,0.67288,0.67965,2022-03-15 21:00,2022-03-16 01:00,0.67418,0.6742,2.0000000000020002e-05,0.0025510204081658303,2022-04-11 00:00,False,2022-03-07 00:00,2022-03-20 23:59
INNER,NZDUSD,long,W,H4,2022-05-09 00:00,2022-05-16 00:00,0.62166,0.6289,0.007240000000000024,0.62166,0.62286,2022-05-12 17:00,2022-05-12 21:00,0.62166,0.62221,0.0005500000000000504,0.075966850828736,2022-06-13 00:00,False,2022-05-09 00:00,2022-05-22 23:59
INNER,NZDUSD,long,W,H4,2022-05-09 00:00,2022-05-16 00:00,0.62166,0.6289,0.007240000000000024,0.62166,0.62286,2022-05-13 09:00,2022-05-13 13:00,0.6225,0.62281,0.00030999999999992145,0.04281767955800006,2022-06-13 00:00,False,2022-05-09 00:00,2022-05-22 23:59
INNER,NZDUSD,long,W,H4,2022-06-13 00:00,2022-06-20 00:00,0.61967,0.63134,0.011669999999999958,0.61967,0.62439,2022-06-14 13:00,2022-06-14 17:00,0.61967,0.62072,0.0010499999999999954,0.0899742930591259,2022-06-27 00:00,False,2022-06-13 00:00,2022-06-26 23:59
INNER,NZDUSD,long,W,H4,2022-07-11 00:00,2022-07-18 00:00,0.60607,0.61592,0.009850000000000025,0.60607,0.61413,2022-07-14 09:00,2022-07-14 13:00,0.60607,0.60776,0.0016899999999999693,0.17157360406091016,2022-08-22 00:00,False,2022-07-11 00:00,2022-07-24 23:59
INNER,NZDUSD,long,W,H4,2022-07-11 00:00,2022-07-18 00:00,0.60607,0.61592,0.009850000000000025,0.60607,0.61413,2022-07-15 05:00,2022-07-15 09:00,0.6118,0.61284,0.001040000000000041,0.10558375634518155,2022-08-22 00:00,False,2022-07-11 00:00,2022-07-24 23:59
INNER,NZDUSD,long,W,H4,2022-09-26 00:00,2022-10-03 00:00,0.55652,0.5598,0.0032799999999999496,0.55652,0.55978,2022-09-28 01:00,2022-09-28 05:00,0.55652,0.55698,0.00046000000000001595,0.1402439024390314,2022-10-10 00:00,False,2022-09-26 00:00,2022-10-09 23:59
INNER,NZDUSD,long,W,H4,2022-09-26 00:00,2022-10-03 00:00,0.55652,0.5598,0.0032799999999999496,0.55652,0.55978,2022-10-07 17:00,2022-10-09 21:00,0.55924,0.55978,0.000540000000000096,0.1646341463414952,2022-10-10 00:00,False,2022-09-26 00:00,2022-10-09 23:59
INNER,NZDUSD,long,W,H4,2022-10-10 00:00,2022-10-17 00:00,0.55118,0.55585,0.004669999999999952,0.55118,0.55515,2022-10-13 09:00,2022-10-13 13:00,0.55118,0.55186,0.0006800000000000139,0.1456102783725955,2025-01-06 00:00,False,2022-10-10 00:00,2022-10-23 23:59
INNER,NZDUSD,long,W,H4,2022-10-10 00:00,2022-10-17 00:00,0.55118,0.55585,0.004669999999999952,0.55118,0.55515,2022-10-14 17:00,2022-10-16 21:00,0.55504,0.55515,0.0001100000000000545,0.023554603854401633,2025-01-06 00:00,False,2022-10-10 00:00,2022-10-23 23:59
INNER,NZDUSD,long,W,H4,2023-01-02 00:00,2023-01-09 00:00,0.61914,0.63464,0.015499999999999958,0.61914,0.63134,2023-01-06 06:00,2023-01-06 10:00,0.61914,0.62054,0.0013999999999999568,0.09032258064515875,2023-01-30 00:00,False,2023-01-02 00:00,2023-01-15 23:59
INNER,NZDUSD,long,W,H4,2023-02-20 00:00,2023-02-27 00:00,0.61311,0.61643,0.0033199999999999896,0.61311,0.61514,2023-02-27 02:00,2023-02-27 06:00,0.61311,0.61328,0.00017000000000000348,0.05120481927710964,2023-03-06 00:00,False,2023-02-20 00:00,2023-03-05 23:59
INNER,NZDUSD,long,W,H4,2023-03-06 00:00,2023-03-13 00:00,0.60844,0.6135,0.0050600000000000644,0.60844,0.61337,2023-03-10 02:00,2023-03-10 06:00,0.60925,0.60944,0.00019000000000002348,0.03754940711462867,2023-04-17 00:00,False,2023-03-06 00:00,2023-03-19 23:59
INNER,NZDUSD,long,W,H4,2023-03-20 00:00,2023-03-27 00:00,0.61674,0.62015,0.003410000000000024,0.61674,0.6181,2023-03-21 13:00,2023-03-21 17:00,0.61674,0.61716,0.00042000000000008697,0.12316715542524458,2023-04-10 00:00,False,2023-03-20 00:00,2023-04-02 23:59
INNER,NZDUSD,long,W,H4,2023-04-17 00:00,2023-04-24 00:00,0.61119,0.61386,0.00266999999999995,0.61119,0.61265,2023-04-26 17:00,2023-04-26 21:00,0.61119,0.61146,0.00026999999999999247,0.10112359550561704,2023-05-22 00:00,False,2023-04-17 00:00,2023-04-30 23:59
INNER,NZDUSD,long,W,H4,2023-04-17 00:00,2023-04-24 00:00,0.61119,0.61386,0.00266999999999995,0.61119,0.61265,2023-04-28 05:00,2023-04-28 09:00,0.61241,0.61249,7.999999999996898e-05,0.029962546816468344,2023-05-22 00:00,False,2023-04-17 00:00,2023-04-30 23:59
INNER,NZDUSD,long,W,H4,2023-06-26 00:00,2023-07-03 00:00,0.60505,0.61384,0.008790000000000076,0.60505,0.61267,2023-06-29 13:00,2023-06-29 17:00,0.60505,0.60582,0.0007700000000000484,0.08759954493743365,2023-07-24 00:00,False,2023-06-26 00:00,2023-07-09 23:59
INNER,NZDUSD,long,W,H4,2023-06-26 00:00,2023-07-03 00:00,0.60505,0.61384,0.008790000000000076,0.60505,0.61267,2023-06-29 21:00,2023-06-30 01:00,0.60594,0.6065,0.0005600000000000049,0.06370875995449375,2023-07-24 00:00,False,2023-06-26 00:00,2023-07-09 23:59
INNER,NZDUSD,long,W,H4,2023-06-26 00:00,2023-07-03 00:00,0.60505,0.61384,0.008790000000000076,0.60505,0.61267,2023-06-30 05:00,2023-06-30 09:00,0.60768,0.60774,5.999999999994898e-05,0.006825938566547039,2023-07-24 00:00,False,2023-06-26 00:00,2023-07-09 23:59
INNER,NZDUSD,long,W,H4,2023-09-04 00:00,2023-09-11 00:00,0.58592,0.58847,0.0025500000000000522,0.58592,0.58805,2023-09-06 21:00,2023-09-07 01:00,0.58624,0.58628,4.0000000000040004e-05,0.015686274509819288,2023-10-02 00:00,False,2023-09-04 00:00,2023-09-17 23:59
INNER,NZDUSD,long,W,H4,2023-09-04 00:00,2023-09-11 00:00,0.58592,0.58847,0.0025500000000000522,0.58592,0.58805,2023-09-07 17:00,2023-09-07 21:00,0.58736,0.58758,0.00021999999999999797,0.08627450980391901,2023-10-02 00:00,False,2023-09-04 00:00,2023-09-17 23:59
INNER,NZDUSD,long,W,H4,2023-10-23 00:00,2023-10-30 00:00,0.57736,0.58098,0.0036200000000000676,0.57736,0.57891,2023-10-26 01:00,2023-10-26 05:00,0.57736,0.57802,0.0006599999999999939,0.1823204419889452,2024-11-25 00:00,False,2023-10-23 00:00,2023-11-05 23:59
INNER,NZDUSD,long,W,H4,2023-12-04 00:00,2023-12-11 00:00,0.60844,0.61216,0.0037200000000000566,0.60844,0.61038,2023-12-13 06:00,2023-12-13 10:00,0.60844,0.60906,0.0006200000000000649,0.1666666666666816,2024-01-15 00:00,False,2023-12-04 00:00,2023-12-17 23:59
INNER,NZDUSD,long,W,H4,2024-01-29 00:00,2024-02-05 00:00,0.60384,0.60644,0.0025999999999999357,0.60384,0.60589,2024-02-06 10:00,2024-02-06 14:00,0.60467,0.60515,0.00047999999999992493,0.1846153846153603,2024-02-12 00:00,False,2024-01-29 00:00,2024-02-11 23:59
INNER,NZDUSD,long,W,H4,2024-02-12 00:00,2024-02-19 00:00,0.60498,0.61248,0.007500000000000062,0.60498,0.61226,2024-02-14 10:00,2024-02-14 14:00,0.60728,0.6073,1.999999999990898e-05,0.0026666666666545083,2024-02-26 00:00,False,2024-02-12 00:00,2024-02-25 23:59
INNER,NZDUSD,long,W,H4,2024-02-12 00:00,2024-02-19 00:00,0.60498,0.61248,0.007500000000000062,0.60498,0.61226,2024-02-16 10:00,2024-02-16 14:00,0.60861,0.60897,0.00036000000000002697,0.0480000000000032,2024-02-26 00:00,False,2024-02-12 00:00,2024-02-25 23:59
INNER,NZDUSD,long,W,H4,2024-03-25 00:00,2024-04-01 00:00,0.59396,0.59798,0.0040199999999999125,0.59396,0.59566,2024-04-01 13:00,2024-04-01 17:00,0.59396,0.59428,0.00031999999999998696,0.07960199004974973,2024-04-08 00:00,False,2024-03-25 00:00,2024-04-07 23:59
INNER,NZDUSD,long,W,H4,2024-03-25 00:00,2024-04-01 00:00,0.59396,0.59798,0.0040199999999999125,0.59396,0.59566,2024-04-02 01:00,2024-04-02 05:00,0.59434,0.5944,6.0000000000060005e-05,0.01492537313434361,2024-04-08 00:00,False,2024-03-25 00:00,2024-04-07 23:59
INNER,NZDUSD,long,W,H4,2024-04-15 00:00,2024-04-22 00:00,0.58524,0.58882,0.0035800000000000276,0.58524,0.58865,2024-04-19 17:00,2024-04-21 21:00,0.5884,0.58865,0.00024999999999997247,0.06983240223462864,2024-04-29 00:00,False,2024-04-15 00:00,2024-04-28 23:59
INNER,NZDUSD,long,W,H4,2024-06-03 00:00,2024-06-10 00:00,0.60994,0.6103,0.00035999999999991594,0.60994,0.6102,2024-06-09 21:00,2024-06-10 01:00,0.60994,0.60998,3.999999999992898e-05,0.11111111111093978,2024-06-17 00:00,False,2024-06-03 00:00,2024-06-16 23:59
INNER,NZDUSD,long,W,H4,2024-06-24 00:00,2024-07-01 00:00,0.60476,0.6099,0.005140000000000033,0.60476,0.60576,2024-07-02 01:00,2024-07-02 05:00,0.60476,0.60477,1.0000000000065512e-05,0.0019455252918415267,2024-07-08 00:00,False,2024-06-24 00:00,2024-07-07 23:59
