wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
ALL,NZDUSD,long,M,H1,2021-09-01 00:00,2021-10-01 00:00,0.68596,0.69002,0.0040599999999999525,0.68596,0.68768,2021-10-06 09:00,2021-10-06 10:00,0.68768,0.68776,8.000000000008001e-05,0.01970443349755688,2021-11-01 00:00,False,2021-09-01 00:00,2021-10-31 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-21 03:00,2021-12-21 04:00,0.67192,0.67194,2.0000000000020002e-05,0.001639344262296723,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-21 06:00,2021-12-21 07:00,0.67224,0.67226,2.0000000000020002e-05,0.001639344262296723,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-22 05:00,2021-12-22 06:00,0.67398,0.67404,5.999999999994898e-05,0.004918032786881069,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-22 12:00,2021-12-22 13:00,0.67756,0.67762,5.999999999994898e-05,0.004918032786881069,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-29 09:00,2021-12-29 10:00,0.67886,0.67898,0.00012000000000000899,0.009836065573771237,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-29 12:00,2021-12-29 13:00,0.67966,0.67968,1.999999999990898e-05,0.0016393442622876229,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-30 08:00,2021-12-30 09:00,0.68162,0.68172,9.999999999998899e-05,0.008196721311474515,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2021-11-01 00:00,2021-12-01 00:00,0.67016,0.68236,0.012199999999999989,0.67016,0.67726,2021-12-31 03:00,2021-12-31 04:00,0.6821,0.68224,0.00013999999999991797,0.01147540983605886,2022-01-03 00:00,False,2021-11-01 00:00,2022-01-02 23:59
ALL,NZDUSD,long,M,H1,2022-01-03 00:00,2022-02-01 00:00,0.65298,0.65758,0.0046000000000000485,0.65298,0.65662,2022-01-28 19:00,2022-01-28 20:00,0.65298,0.65316,0.00017999999999995797,0.039130434782599144,2022-04-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
ALL,NZDUSD,long,M,H1,2022-01-03 00:00,2022-02-01 00:00,0.65298,0.65758,0.0046000000000000485,0.65298,0.65662,2022-01-31 00:00,2022-01-31 01:00,0.65426,0.65428,2.0000000000020002e-05,0.004347826086960824,2022-04-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
ALL,NZDUSD,long,M,H1,2022-01-03 00:00,2022-02-01 00:00,0.65298,0.65758,0.0046000000000000485,0.65298,0.65662,2022-01-31 04:00,2022-01-31 05:00,0.65594,0.65609,0.00014999999999998348,0.03260869565216998,2022-04-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
ALL,NZDUSD,long,M,H1,2022-01-03 00:00,2022-02-01 00:00,0.65298,0.65758,0.0046000000000000485,0.65298,0.65662,2022-01-31 15:00,2022-01-31 16:00,0.65615,0.65634,0.00019000000000002348,0.041304347826091624,2022-04-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
ALL,NZDUSD,long,M,H1,2022-01-03 00:00,2022-02-01 00:00,0.65298,0.65758,0.0046000000000000485,0.65298,0.65662,2022-02-01 03:00,2022-02-01 04:00,0.65667,0.65751,0.0008400000000000629,0.18260869565218565,2022-04-01 00:00,False,2022-01-03 00:00,2022-02-28 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-12 18:00,2022-05-12 19:00,0.62166,0.6218,0.000140000000000029,0.005809128630706595,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-16 09:00,2022-05-16 10:00,0.62604,0.62606,1.999999999990898e-05,0.000829875518668422,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-16 14:00,2022-05-16 15:00,0.62677,0.62734,0.0005699999999999594,0.023651452282155982,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-18 23:00,2022-05-19 00:00,0.62918,0.6292,2.0000000000020002e-05,0.0008298755186730288,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-19 06:00,2022-05-19 07:00,0.63116,0.63172,0.0005599999999998939,0.023236514522817164,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-19 08:00,2022-05-19 09:00,0.63237,0.63304,0.0006700000000000594,0.027800829875521127,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-20 03:00,2022-05-20 04:00,0.63646,0.63664,0.00017999999999995797,0.007468879668048045,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-20 18:00,2022-05-20 19:00,0.63669,0.63787,0.0011800000000000699,0.04896265560166263,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-22 21:00,2022-05-22 22:00,0.63933,0.64056,0.0012300000000000644,0.0510373443983429,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-22 23:00,2022-05-23 00:00,0.64174,0.64188,0.000140000000000029,0.005809128630706595,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-25 01:00,2022-05-25 02:00,0.64206,0.64274,0.0006800000000000139,0.028215767634855338,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-25 12:00,2022-05-25 13:00,0.64368,0.644,0.00031999999999998696,0.01327800829875464,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-26 05:00,2022-05-26 06:00,0.64472,0.6451,0.00038000000000004697,0.015767634854773727,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-04-01 00:00,2022-05-02 00:00,0.62166,0.64576,0.02410000000000001,0.62166,0.64516,2022-05-26 14:00,2022-05-26 15:00,0.64564,0.64566,2.0000000000020002e-05,0.0008298755186730288,2022-06-01 00:00,False,2022-04-01 00:00,2022-05-31 23:59
ALL,NZDUSD,long,M,H1,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-14 13:00,2022-07-14 14:00,0.60607,0.60688,0.0008099999999999774,0.04395008138903825,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
ALL,NZDUSD,long,M,H1,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-14 16:00,2022-07-14 17:00,0.60975,0.60992,0.00017000000000000348,0.009224091155724522,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
ALL,NZDUSD,long,M,H1,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-15 11:00,2022-07-15 12:00,0.61284,0.61357,0.0007299999999998974,0.03960933260986951,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
ALL,NZDUSD,long,M,H1,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-19 00:00,2022-07-19 01:00,0.61413,0.61437,0.00024000000000001798,0.013022246337494152,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
ALL,NZDUSD,long,M,H1,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-21 11:00,2022-07-21 12:00,0.61858,0.61866,7.999999999996898e-05,0.004340748779162709,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
ALL,NZDUSD,long,M,H1,2022-06-01 00:00,2022-07-01 00:00,0.60607,0.6245,0.018430000000000057,0.60607,0.61967,2022-07-29 13:00,2022-07-29 14:00,0.62178,0.62209,0.00031000000000003247,0.016820401519263783,2022-08-01 00:00,False,2022-06-01 00:00,2022-07-31 23:59
ALL,NZDUSD,long,M,H1,2022-09-01 00:00,2022-10-03 00:00,0.55118,0.5598,0.008619999999999961,0.55118,0.55652,2022-10-13 12:00,2022-10-13 13:00,0.55118,0.55186,0.0006800000000000139,0.07888631090487436,2024-12-02 00:00,False,2022-09-01 00:00,2022-10-31 23:59
ALL,NZDUSD,long,M,H1,2022-09-01 00:00,2022-10-03 00:00,0.55118,0.5598,0.008619999999999961,0.55118,0.55652,2022-10-17 00:00,2022-10-17 01:00,0.55515,0.55574,0.0005899999999999794,0.06844547563804897,2024-12-02 00:00,False,2022-09-01 00:00,2022-10-31 23:59
ALL,NZDUSD,long,M,H1,2022-09-01 00:00,2022-10-03 00:00,0.55118,0.5598,0.008619999999999961,0.55118,0.55652,2022-10-17 04:00,2022-10-17 05:00,0.55738,0.55781,0.00043000000000004146,0.049883990719262576,2024-12-02 00:00,False,2022-09-01 00:00,2022-10-31 23:59
ALL,NZDUSD,long,M,H1,2022-09-01 00:00,2022-10-03 00:00,0.55118,0.5598,0.008619999999999961,0.55118,0.55652,2022-10-17 08:00,2022-10-17 09:00,0.55807,0.55925,0.0011800000000000699,0.1368909512761108,2024-12-02 00:00,False,2022-09-01 00:00,2022-10-31 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-08 03:00,2023-03-08 04:00,0.60844,0.60884,0.00040000000000006697,0.0397614314115372,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-10 06:00,2023-03-10 07:00,0.60944,0.60996,0.0005199999999999649,0.05168986083498622,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-10 08:00,2023-03-10 09:00,0.6101,0.61026,0.000160000000000049,0.015904572564617088,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-10 18:00,2023-03-10 19:00,0.61226,0.61248,0.00021999999999999797,0.021868787276341596,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-10 20:00,2023-03-10 21:00,0.61292,0.61316,0.00024000000000001798,0.023856858846920112,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-16 02:00,2023-03-16 03:00,0.61456,0.61499,0.00043000000000004146,0.042743538767399454,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-16 10:00,2023-03-16 11:00,0.61508,0.61514,6.0000000000060005e-05,0.005964214711735546,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-16 17:00,2023-03-16 18:00,0.61604,0.61616,0.00012000000000000899,0.011928429423460056,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-21 15:00,2023-03-21 16:00,0.61674,0.61704,0.000300000000000078,0.02982107355865566,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-02-01 00:00,2023-03-01 00:00,0.60844,0.6185,0.010060000000000069,0.60844,0.61311,2023-03-27 12:00,2023-03-27 13:00,0.6181,0.61813,2.999999999997449e-05,0.002982107355862255,2023-04-03 00:00,False,2023-02-01 00:00,2023-04-02 23:59
ALL,NZDUSD,long,M,H1,2023-05-01 00:00,2023-06-01 00:00,0.59852,0.60214,0.0036199999999999566,0.59852,0.59906,2023-06-01 07:00,2023-06-01 08:00,0.59906,0.59918,0.00012000000000000899,0.03314917127072111,2023-08-01 00:00,False,2023-05-01 00:00,2023-07-02 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-07 02:00,2023-09-07 03:00,0.58624,0.58632,7.999999999996898e-05,0.007462686567161319,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-07 04:00,2023-09-07 05:00,0.58675,0.58695,0.00019999999999997797,0.018656716417908475,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-07 13:00,2023-09-07 14:00,0.58699,0.58729,0.00029999999999996696,0.027985074626862717,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-07 22:00,2023-09-07 23:00,0.5874,0.58753,0.00012999999999996348,0.012126865671638438,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-27 17:00,2023-09-27 18:00,0.58998,0.59035,0.0003700000000000925,0.03451492537314311,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-27 23:00,2023-09-28 00:00,0.59142,0.59146,4.0000000000040004e-05,0.0037313432835858382,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-28 12:00,2023-09-28 13:00,0.59353,0.5937,0.00017000000000000348,0.015858208955224277,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-28 19:00,2023-09-28 20:00,0.59568,0.59582,0.000140000000000029,0.013059701492540076,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-08-01 00:00,2023-09-01 00:00,0.58592,0.59664,0.010719999999999952,0.58592,0.58862,2023-09-28 23:00,2023-09-29 00:00,0.59628,0.5963,2.0000000000020002e-05,0.0018656716417929191,2023-10-02 00:00,False,2023-08-01 00:00,2023-10-01 23:59
ALL,NZDUSD,long,M,H1,2023-10-02 00:00,2023-11-01 00:00,0.57736,0.58246,0.005099999999999993,0.57736,0.57891,2023-10-26 02:00,2023-10-26 03:00,0.57736,0.57753,0.00017000000000000348,0.03333333333333406,2024-11-01 00:00,False,2023-10-02 00:00,2023-11-30 23:59
ALL,NZDUSD,long,M,H1,2023-10-02 00:00,2023-11-01 00:00,0.57736,0.58246,0.005099999999999993,0.57736,0.57891,2023-11-01 01:00,2023-11-01 02:00,0.57891,0.57892,9.99999999995449e-06,0.0019607843137165694,2024-11-01 00:00,False,2023-10-02 00:00,2023-11-30 23:59
ALL,NZDUSD,long,M,H1,2023-10-02 00:00,2023-11-01 00:00,0.57736,0.58246,0.005099999999999993,0.57736,0.57891,2023-11-01 07:00,2023-11-01 08:00,0.58116,0.58133,0.00017000000000000348,0.03333333333333406,2024-11-01 00:00,False,2023-10-02 00:00,2023-11-30 23:59
ALL,NZDUSD,long,M,H1,2024-04-01 00:00,2024-05-01 00:00,0.58524,0.5887,0.0034600000000000186,0.58524,0.58746,2024-04-30 22:00,2024-04-30 23:00,0.58746,0.5875,4.0000000000040004e-05,0.011560693641629996,2024-07-01 00:00,False,2024-04-01 00:00,2024-06-02 23:59
ALL,NZDUSD,long,M,H1,2024-04-01 00:00,2024-05-01 00:00,0.58524,0.5887,0.0034600000000000186,0.58524,0.58746,2024-05-01 06:00,2024-05-01 07:00,0.58814,0.58818,4.0000000000040004e-05,0.011560693641629996,2024-07-01 00:00,False,2024-04-01 00:00,2024-06-02 23:59
ALL,NZDUSD,long,M,H1,2024-12-02 00:00,2025-01-01 00:00,0.55415,0.55936,0.005209999999999937,0.55415,0.55879,2025-01-13 15:00,2025-01-13 16:00,0.55448,0.55482,0.00034000000000000696,0.06525911708253572,2025-02-03 00:00,False,2024-12-02 00:00,2025-02-02 23:59
ALL,NZDUSD,long,M,H1,2024-12-02 00:00,2025-01-01 00:00,0.55415,0.55936,0.005209999999999937,0.55415,0.55879,2025-01-13 19:00,2025-01-13 20:00,0.55574,0.55576,2.0000000000020002e-05,0.0038387715930940968,2025-02-03 00:00,False,2024-12-02 00:00,2025-02-02 23:59
ALL,NZDUSD,short,M,H1,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-25 12:00,2015-03-25 13:00,0.7685,0.769245,0.0007449999999999957,0.05518518518518504,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
ALL,NZDUSD,short,M,H1,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-26 09:00,2015-03-26 10:00,0.765745,0.76646,0.0007150000000000212,0.0529629629629647,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
ALL,NZDUSD,short,M,H1,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-26 20:00,2015-03-26 21:00,0.760165,0.76113,0.0009649999999999936,0.07148148148148124,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
ALL,NZDUSD,short,M,H1,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-27 00:00,2015-03-27 01:00,0.75984,0.75988,4.0000000000040004e-05,0.0029629629629659357,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
ALL,NZDUSD,short,M,H1,2015-02-02 00:00,2015-03-02 00:00,0.75626,0.76976,0.013499999999999956,0.761405,0.76976,2015-03-29 22:00,2015-03-29 23:00,0.75629,0.756685,0.0003950000000000342,0.02925925925926189,2015-04-01 00:00,False,2015-02-02 00:00,2015-03-31 23:59
ALL,NZDUSD,short,M,H1,2015-04-01 00:00,2015-05-01 00:00,0.76158,0.77444,0.012859999999999983,0.76288,0.77444,2015-04-29 15:00,2015-04-29 16:00,0.774385,0.77444,5.500000000002725e-05,0.0042768273716973036,,True,2015-04-01 00:00,2015-05-31 23:59
ALL,NZDUSD,short,M,H1,2015-04-01 00:00,2015-05-01 00:00,0.76158,0.77444,0.012859999999999983,0.76288,0.77444,2015-04-30 19:00,2015-04-30 20:00,0.76338,0.7641,0.0007200000000000539,0.05598755832037752,,True,2015-04-01 00:00,2015-05-31 23:59
ALL,NZDUSD,short,M,H1,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-10-23 07:00,2015-10-23 08:00,0.68454,0.68658,0.0020399999999999308,0.16894409937887545,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
ALL,NZDUSD,short,M,H1,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-10-27 12:00,2015-10-27 13:00,0.68115,0.68134,0.00018999999999991246,0.0157349896480258,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
ALL,NZDUSD,short,M,H1,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-10-30 17:00,2015-10-30 18:00,0.67868,0.67919,0.0005100000000000104,0.04223602484472116,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
ALL,NZDUSD,short,M,H1,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-11-02 02:00,2015-11-02 03:00,0.678585,0.67859,5.000000000032756e-06,0.0004140786749509509,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
ALL,NZDUSD,short,M,H1,2015-10-01 00:00,2015-11-02 00:00,0.677685,0.68976,0.012075000000000058,0.67859,0.68976,2015-11-03 02:00,2015-11-03 03:00,0.67791,0.67798,7.00000000000145e-05,0.005797101449276535,2015-12-01 00:00,False,2015-10-01 00:00,2015-11-30 23:59
ALL,NZDUSD,short,M,H1,2015-12-01 00:00,2016-01-01 00:00,0.68358,0.68834,0.0047599999999999865,0.68358,0.68834,2015-12-29 14:00,2015-12-29 15:00,0.688125,0.68834,0.00021499999999996522,0.04516806722688358,2016-03-01 00:00,False,2015-12-01 00:00,2016-01-31 23:59
ALL,NZDUSD,short,M,H1,2015-12-01 00:00,2016-01-01 00:00,0.68358,0.68834,0.0047599999999999865,0.68358,0.68834,2015-12-29 19:00,2015-12-29 20:00,0.68787,0.687945,7.500000000004725e-05,0.015756302521018374,2016-03-01 00:00,False,2015-12-01 00:00,2016-01-31 23:59
ALL,NZDUSD,short,M,H1,2015-12-01 00:00,2016-01-01 00:00,0.68358,0.68834,0.0047599999999999865,0.68358,0.68834,2015-12-31 14:00,2015-12-31 15:00,0.68596,0.68628,0.00031999999999998696,0.06722689075629998,2016-03-01 00:00,False,2015-12-01 00:00,2016-01-31 23:59
ALL,NZDUSD,short,M,H1,2016-04-01 00:00,2016-05-02 00:00,0.6977,0.705505,0.007805000000000062,0.7054,0.705505,2016-05-03 03:00,2016-05-03 04:00,0.70504,0.7054,0.00036000000000002697,0.0461242793081389,2016-06-01 00:00,False,2016-04-01 00:00,2016-05-31 23:59
ALL,NZDUSD,short,M,H1,2016-04-01 00:00,2016-05-02 00:00,0.6977,0.705505,0.007805000000000062,0.7054,0.705505,2016-05-03 07:00,2016-05-03 08:00,0.70378,0.70393,0.00014999999999998348,0.019218449711720986,2016-06-01 00:00,False,2016-04-01 00:00,2016-05-31 23:59
ALL,NZDUSD,short,M,H1,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-08 08:00,2016-09-08 09:00,0.74799,0.74825,0.00025999999999992696,0.01296111665004616,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
ALL,NZDUSD,short,M,H1,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-08 10:00,2016-09-08 11:00,0.74688,0.747525,0.0006450000000000067,0.03215353938185465,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
ALL,NZDUSD,short,M,H1,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-08 14:00,2016-09-08 15:00,0.74348,0.743585,0.00010500000000002174,0.005234297108675042,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
ALL,NZDUSD,short,M,H1,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-09 00:00,2016-09-09 01:00,0.74131,0.74134,2.999999999997449e-05,0.0014955134596198593,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
ALL,NZDUSD,short,M,H1,2016-09-01 00:00,2016-10-03 00:00,0.72849,0.74855,0.020060000000000078,0.73109,0.74855,2016-09-09 09:00,2016-09-09 10:00,0.7382,0.738265,6.499999999998174e-05,0.00324027916251154,2016-11-01 00:00,False,2016-09-01 00:00,2016-10-31 23:59
