pair,pivot_type,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,pivot_touch_time,ltf,wd_first_time,wd_second_time,wd_low,wd_high,wd_range,wd_pct_of_pivot,htf_wd_low,htf_wd_high,pending_until_pivot_touch
GBPNZD,long,2019-12-02 00:00,2020-01-01 00:00,1.94166,1.9709,0.029240000000000155,2020-06-01 00:00,3D,2019-12-24 00:00,2019-12-27 00:00,1.94166,1.94537,0.003710000000000102,0.12688098495212322,1.94166,1.95452,False
GBPNZD,long,2019-12-02 00:00,2020-01-01 00:00,1.94166,1.9709,0.029240000000000155,2020-06-01 00:00,3D,2020-01-09 00:00,2020-01-14 00:00,1.95452,1.95456,4.0000000000040004e-05,0.0013679890560889122,1.94166,1.95452,False
GBPNZD,short,2020-03-02 00:00,2020-04-01 00:00,2.08391,2.19044,0.10653000000000024,2023-06-01 00:00,3D,2020-03-30 00:00,2020-04-02 00:00,2.10318,2.10408,0.0009000000000001229,0.008448324415658697,2.10408,2.19044,False
GBPNZD,long,2020-09-01 00:00,2020-10-01 00:00,1.90602,1.95262,0.046599999999999975,2020-11-02 00:00,3D,2020-09-17 00:00,2020-09-22 00:00,1.90602,1.91338,0.007360000000000033,0.15793991416309092,1.90602,1.93244,False
GBPNZD,short,2020-10-01 00:00,2020-11-02 00:00,1.9584,1.98018,0.021780000000000133,2021-03-01 00:00,3D,2020-10-16 00:00,2020-10-21 00:00,1.97704,1.98018,0.0031400000000001427,0.14416896235078622,1.96068,1.98018,False
GBPNZD,long,2021-04-01 00:00,2021-05-03 00:00,1.91732,1.92975,0.012430000000000163,2021-10-01 00:00,3D,2021-05-04 00:00,2021-05-07 00:00,1.9177,1.91906,0.0013600000000000279,0.1094127111826235,1.91732,1.9177,False
GBPNZD,long,2021-08-02 00:00,2021-09-01 00:00,1.9342,1.95135,0.01715,2021-10-01 00:00,3D,2021-09-02 00:00,2021-09-07 00:00,1.9342,1.9343,9.999999999998899e-05,0.005830903790086822,1.9342,1.9488,False
GBPNZD,long,2021-08-02 00:00,2021-09-01 00:00,1.9342,1.95135,0.01715,2021-10-01 00:00,3D,2021-09-20 00:00,2021-09-23 00:00,1.93686,1.9393,0.0024399999999999977,0.142274052478134,1.9342,1.9488,False
GBPNZD,short,2021-09-01 00:00,2021-10-01 00:00,1.95285,1.9713,0.018450000000000077,2021-11-01 00:00,3D,2021-10-06 00:00,2021-10-11 00:00,1.97077,1.9713,0.0005300000000001415,0.028726287262880176,1.9659,1.9713,False
GBPNZD,short,2022-09-01 00:00,2022-10-03 00:00,1.99508,2.0319,0.03681999999999985,2023-04-03 00:00,3D,2022-10-11 00:00,2022-10-14 00:00,2.02711,2.0319,0.00478999999999985,0.13009234111895354,1.99652,2.0319,False
GBPNZD,short,2022-09-01 00:00,2022-10-03 00:00,1.99508,2.0319,0.03681999999999985,2023-04-03 00:00,3D,2022-10-24 00:00,2022-10-27 00:00,1.99862,2.00126,0.0026399999999997537,0.0717001629549094,1.99652,2.0319,False
GBPNZD,short,2023-08-01 00:00,2023-09-01 00:00,2.1239,2.1587,0.034800000000000164,2024-05-01 00:00,3D,2023-08-16 00:00,2023-08-21 00:00,2.15337,2.1587,0.005330000000000279,0.15316091954023717,2.14154,2.1587,False
GBPNZD,short,2023-08-01 00:00,2023-09-01 00:00,2.1239,2.1587,0.034800000000000164,2024-05-01 00:00,3D,2023-09-01 00:00,2023-09-06 00:00,2.14122,2.14154,0.00031999999999987594,0.009195402298846966,2.14154,2.1587,False
GBPNZD,short,2024-07-01 00:00,2024-08-01 00:00,2.1604,2.19092,0.030520000000000103,2024-10-01 00:00,3D,2024-07-24 00:00,2024-07-29 00:00,2.18678,2.19092,0.0041400000000000325,0.13564875491481057,2.17515,2.19092,False
GBPNZD,long,2024-08-01 00:00,2024-09-02 00:00,2.09822,2.10346,0.0052400000000001334,,3D,2024-08-27 00:00,2024-08-30 00:00,2.09822,2.09893,0.0007100000000002105,0.1354961832061436,2.09822,2.09968,True
GBPNZD,short,2024-10-01 00:00,2024-11-01 00:00,2.15815,2.18434,0.026190000000000158,2024-12-02 00:00,3D,2024-11-01 00:00,2024-11-06 00:00,2.1739,2.17788,0.0039799999999998725,0.15196639938907403,2.17788,2.18434,False
GBPNZD,long,2025-01-01 00:00,2025-02-03 00:00,2.16804,2.19813,0.03008999999999995,,3D,2025-01-17 00:00,2025-01-22 00:00,2.16804,2.16885,0.0008099999999999774,0.026919242273179753,2.16804,2.18334,True
GBPNZD,long,2025-01-01 00:00,2025-02-03 00:00,2.16804,2.19813,0.03008999999999995,,3D,2025-02-04 00:00,2025-02-07 00:00,2.18334,2.18425,0.0009100000000001884,0.030242605516789298,2.16804,2.18334,True
GBPNZD,short,2025-03-03 00:00,2025-04-01 00:00,2.27515,2.33594,0.0607899999999999,2025-05-01 00:00,3D,2025-04-03 00:00,2025-04-08 00:00,2.32904,2.33594,0.006899999999999906,0.11350551077479713,2.28491,2.33594,False
GBPNZD,long,2025-04-01 00:00,2025-05-01 00:00,2.21379,2.24698,0.033190000000000275,,3D,2025-05-02 00:00,2025-05-07 00:00,2.21789,2.2198,0.0019100000000000783,0.05754745405242731,2.21379,2.21789,True
EURCHF,short,2015-02-02 00:00,2015-03-02 00:00,1.06792,1.08106,0.01313999999999993,2015-07-01 00:00,3D,2015-02-17 00:00,2015-02-20 00:00,1.08025,1.08106,0.0008099999999999774,0.061643835616436965,1.07613,1.08106,False
EURCHF,long,2015-03-02 00:00,2015-04-01 00:00,1.023445,1.04364,0.020194999999999963,2015-05-01 00:00,3D,2015-04-16 00:00,2015-04-21 00:00,1.023445,1.023615,0.00017000000000000348,0.008417925229017272,1.023445,1.04197,False
EURCHF,short,2015-09-01 00:00,2015-10-01 00:00,1.087825,1.104965,0.017139999999999933,2015-11-02 00:00,3D,2015-09-15 00:00,2015-09-18 00:00,1.098625,1.099885,0.0012600000000000389,0.07351225204200956,1.09497,1.104965,False
EURCHF,short,2015-09-01 00:00,2015-10-01 00:00,1.087825,1.104965,0.017139999999999933,2015-11-02 00:00,3D,2015-09-23 00:00,2015-09-28 00:00,1.097045,1.098275,0.0012299999999998423,0.0717619603267122,1.09497,1.104965,False
EURCHF,short,2015-09-01 00:00,2015-10-01 00:00,1.087825,1.104965,0.017139999999999933,2015-11-02 00:00,3D,2015-10-09 00:00,2015-10-14 00:00,1.09174,1.09497,0.003230000000000066,0.18844807467911778,1.09497,1.104965,False
EURCHF,long,2015-12-01 00:00,2016-01-01 00:00,1.075615,1.086615,0.01100000000000012,2016-02-01 00:00,3D,2015-12-16 00:00,2015-12-21 00:00,1.075615,1.07743,0.001815000000000122,0.16500000000000928,1.075615,1.082735,False
EURCHF,long,2015-12-01 00:00,2016-01-01 00:00,1.075615,1.086615,0.01100000000000012,2016-02-01 00:00,3D,2016-01-01 00:00,2016-01-06 00:00,1.082735,1.083525,0.0007900000000000684,0.07181818181818725,1.075615,1.082735,False
EURCHF,short,2016-05-02 00:00,2016-06-01 00:00,1.106365,1.112875,0.006510000000000016,2017-07-03 00:00,3D,2016-06-01 00:00,2016-06-06 00:00,1.10988,1.11062,0.0007399999999999629,0.11367127496159157,1.11062,1.112875,False
EURCHF,long,2017-02-01 00:00,2017-03-01 00:00,1.0632,1.06388,0.0006800000000000139,2020-02-03 00:00,3D,2017-02-24 00:00,2017-03-01 00:00,1.06364,1.0637,6.000000000017103e-05,0.08823529411789677,1.0632,1.0637,False
EURCHF,short,2017-07-03 00:00,2017-08-01 00:00,1.14496,1.1538,0.008839999999999959,2017-09-01 00:00,3D,2017-07-31 00:00,2017-08-03 00:00,1.15242,1.1538,0.0013799999999999368,0.15610859728506146,1.14552,1.1538,False
EURCHF,long,2017-08-01 00:00,2017-09-01 00:00,1.12592,1.141745,0.015824999999999978,2017-10-02 00:00,3D,2017-09-06 00:00,2017-09-11 00:00,1.13605,1.13645,0.00039999999999995595,0.025276461295415893,1.12592,1.13605,False
EURCHF,long,2018-02-01 00:00,2018-03-01 00:00,1.14468,1.15187,0.00719000000000003,2018-05-01 00:00,3D,2018-02-23 00:00,2018-02-28 00:00,1.14852,1.14857,5.0000000000105516e-05,0.006954102920737873,1.14468,1.14961,False
EURCHF,long,2018-05-01 00:00,2018-06-01 00:00,1.13684,1.15272,0.015879999999999894,2018-08-01 00:00,3D,2018-06-18 00:00,2018-06-21 00:00,1.14794,1.14874,0.0008000000000001339,0.05037783375315739,1.13684,1.14794,False
EURCHF,long,2018-08-01 00:00,2018-09-03 00:00,1.11837,1.12425,0.005879999999999885,2018-12-03 00:00,3D,2018-09-05 00:00,2018-09-10 00:00,1.11837,1.11856,0.00018999999999991246,0.03231292517005377,1.11837,1.12397,False
EURCHF,short,2018-10-01 00:00,2018-11-01 00:00,1.14078,1.15016,0.009380000000000166,2019-01-01 00:00,3D,2018-10-17 00:00,2018-10-22 00:00,1.1492,1.15016,0.0009600000000000719,0.10234541577825745,1.14705,1.15016,False
EURCHF,short,2018-10-01 00:00,2018-11-01 00:00,1.14078,1.15016,0.009380000000000166,2019-01-01 00:00,3D,2018-11-02 00:00,2018-11-07 00:00,1.14702,1.14705,2.999999999997449e-05,0.0031982942430675864,1.14705,1.15016,False
EURCHF,long,2019-09-02 00:00,2019-10-01 00:00,1.08114,1.08775,0.006610000000000005,2019-11-01 00:00,3D,2019-09-02 00:00,2019-09-05 00:00,1.08114,1.08198,0.0008399999999999519,0.12708018154310913,1.08114,1.08523,False
EURCHF,long,2019-09-02 00:00,2019-10-01 00:00,1.08114,1.08775,0.006610000000000005,2019-11-01 00:00,3D,2019-09-23 00:00,2019-09-26 00:00,1.08325,1.0833,4.999999999988347e-05,0.007564296520405966,1.08114,1.08523,False
EURCHF,short,2020-09-01 00:00,2020-10-01 00:00,1.07937,1.08776,0.00839000000000012,2020-11-02 00:00,3D,2020-09-22 00:00,2020-09-25 00:00,1.08182,1.08304,0.0012199999999999989,0.14541120381406217,1.08056,1.08776,False
EURCHF,long,2021-04-01 00:00,2021-05-03 00:00,1.0927,1.09744,0.0047399999999999665,2021-06-01 00:00,3D,2021-05-25 00:00,2021-05-28 00:00,1.0933,1.09358,0.000280000000000058,0.05907172995781856,1.0927,1.09738,False
EURCHF,long,2021-07-01 00:00,2021-08-02 00:00,1.06963,1.07459,0.004959999999999853,2021-10-01 00:00,3D,2021-08-17 00:00,2021-08-20 00:00,1.06963,1.07002,0.00038999999999989043,0.07862903225804475,1.06963,1.07424,False
EURCHF,short,2021-08-02 00:00,2021-09-01 00:00,1.08076,1.09379,0.013030000000000097,2021-10-01 00:00,3D,2021-09-15 00:00,2021-09-20 00:00,1.09362,1.09379,0.00017000000000000348,0.013046815042210454,1.08406,1.09379,False
EURCHF,short,2022-01-03 00:00,2022-02-01 00:00,1.04121,1.06118,0.019970000000000043,2022-05-02 00:00,3D,2022-02-04 00:00,2022-02-09 00:00,1.06088,1.06118,0.00029999999999996696,0.015022533800699364,1.05117,1.06118,False
EURCHF,long,2022-03-01 00:00,2022-04-01 00:00,0.99722,1.0213,0.0240800000000001,2022-06-01 00:00,3D,2022-04-08 00:00,2022-04-13 00:00,1.00882,1.00892,9.999999999998899e-05,0.004152823920265306,0.99722,1.00882,False
EURCHF,long,2022-09-01 00:00,2022-10-03 00:00,0.94077,0.96776,0.02698999999999996,2023-05-01 00:00,3D,2022-09-23 00:00,2022-09-28 00:00,0.94077,0.94352,0.00275000000000003,0.10188958873657038,0.94077,0.96432,False
EURCHF,short,2022-10-03 00:00,2022-11-01 00:00,0.99015,0.99554,0.005390000000000006,2022-12-01 00:00,3D,2022-10-24 00:00,2022-10-27 00:00,0.99472,0.99554,0.0008199999999999319,0.15213358070499647,0.99368,0.99554,False
EURCHF,short,2022-10-03 00:00,2022-11-01 00:00,0.99015,0.99554,0.005390000000000006,2022-12-01 00:00,3D,2022-11-04 00:00,2022-11-09 00:00,0.99367,0.99368,9.99999999995449e-06,0.0018552875695648384,0.99368,0.99554,False
EURCHF,long,2022-11-01 00:00,2022-12-01 00:00,0.9715,0.98382,0.012319999999999998,2023-01-02 00:00,3D,2022-11-09 00:00,2022-11-14 00:00,0.9715,0.97323,0.0017300000000000093,0.1404220779220787,0.9715,0.9817,False
EURCHF,long,2023-05-01 00:00,2023-06-01 00:00,0.96722,0.97334,0.006120000000000014,2023-07-03 00:00,3D,2023-06-06 00:00,2023-06-09 00:00,0.96846,0.96886,0.00040000000000006697,0.0653594771241938,0.96722,0.96846,False
EURCHF,long,2023-12-01 00:00,2024-01-01 00:00,0.92542,0.92883,0.003410000000000024,2024-08-01 00:00,3D,2024-01-01 00:00,2024-01-04 00:00,0.92706,0.92726,0.00019999999999997797,0.058651026392955004,0.92542,0.92706,False
EURCHF,short,2024-04-01 00:00,2024-05-01 00:00,0.98067,0.99302,0.012349999999999972,,3D,2024-05-22 00:00,2024-05-27 00:00,0.99292,0.99302,9.999999999998899e-05,0.00809716599190196,0.98486,0.99302,True
EURCHF,long,2024-08-01 00:00,2024-09-02 00:00,0.92108,0.93906,0.017979999999999996,2024-10-01 00:00,3D,2024-09-04 00:00,2024-09-09 00:00,0.93071,0.93377,0.0030599999999999516,0.170189098998885,0.92108,0.93071,False
EURCHF,short,2024-09-02 00:00,2024-10-01 00:00,0.94185,0.95085,0.009000000000000008,2024-11-01 00:00,3D,2024-09-30 00:00,2024-10-03 00:00,0.94385,0.94508,0.0012300000000000644,0.1366666666666737,0.94385,0.95085,False
EURCHF,long,2024-11-01 00:00,2024-12-02 00:00,0.92048,0.93082,0.010340000000000016,2025-04-01 00:00,3D,2024-12-05 00:00,2024-12-10 00:00,0.9256,0.92562,2.0000000000020002e-05,0.0019342359767910997,0.92048,0.9256,False
CADCHF,long,2015-01-01 00:00,2015-02-02 00:00,0.69066,0.72351,0.032849999999999935,2015-08-03 00:00,3D,2015-01-19 00:00,2015-01-22 00:00,0.69066,0.694185,0.0035250000000000004,0.10730593607305959,0.69066,0.72351,False
CADCHF,short,2015-04-01 00:00,2015-05-01 00:00,0.77223,0.795835,0.023604999999999987,2015-11-02 00:00,3D,2015-04-24 00:00,2015-04-29 00:00,0.795555,0.795835,0.00027999999999994696,0.01186189366659382,0.77649,0.795835,False
CADCHF,long,2015-09-01 00:00,2015-10-01 00:00,0.72121,0.731255,0.01004499999999997,2015-12-01 00:00,3D,2015-10-19 00:00,2015-10-22 00:00,0.7286,0.72982,0.0012199999999999989,0.12145345943255376,0.72121,0.7286,False
CADCHF,long,2015-12-01 00:00,2016-01-01 00:00,0.6804,0.722735,0.04233500000000001,2016-02-01 00:00,3D,2016-01-14 00:00,2016-01-19 00:00,0.6804,0.68573,0.005329999999999946,0.12590055509625475,0.6804,0.707265,False
CADCHF,short,2016-04-01 00:00,2016-05-02 00:00,0.76424,0.7737,0.009460000000000024,2016-12-01 00:00,3D,2016-04-20 00:00,2016-04-25 00:00,0.77364,0.7737,6.0000000000060005e-05,0.006342494714594065,0.76732,0.7737,False
CADCHF,long,2016-07-01 00:00,2016-08-01 00:00,0.73481,0.74342,0.008610000000000007,2016-09-01 00:00,3D,2016-07-29 00:00,2016-08-03 00:00,0.73481,0.7351,0.00029000000000001247,0.033681765389083886,0.73481,0.7386,False
CADCHF,short,2016-08-01 00:00,2016-09-01 00:00,0.75077,0.76022,0.009449999999999958,2016-10-03 00:00,3D,2016-09-01 00:00,2016-09-06 00:00,0.75909,0.76022,0.0011299999999999644,0.11957671957671633,0.75423,0.76022,False
CADCHF,short,2017-07-03 00:00,2017-08-01 00:00,0.774685,0.78062,0.005935000000000024,2017-09-01 00:00,3D,2017-07-26 00:00,2017-07-31 00:00,0.77996,0.78062,0.0006599999999999939,0.11120471777590418,0.77626,0.78062,False
CADCHF,long,2017-08-01 00:00,2017-09-01 00:00,0.75324,0.76802,0.014780000000000015,2017-11-01 00:00,3D,2017-08-08 00:00,2017-08-11 00:00,0.75324,0.75506,0.0018199999999999328,0.12313937753720777,0.75324,0.76714,False
CADCHF,short,2017-12-01 00:00,2018-01-01 00:00,0.77472,0.79132,0.01660000000000006,2018-05-01 00:00,3D,2018-01-04 00:00,2018-01-09 00:00,0.79026,0.79132,0.001060000000000061,0.06385542168675043,0.78352,0.79132,False
CADCHF,long,2018-02-01 00:00,2018-03-01 00:00,0.72243,0.73621,0.013780000000000014,2018-09-03 00:00,3D,2018-03-13 00:00,2018-03-16 00:00,0.72528,0.72593,0.0006499999999999284,0.047169811320749475,0.72243,0.7335,False
CADCHF,short,2018-04-02 00:00,2018-05-01 00:00,0.7715,0.78678,0.015280000000000071,2018-10-01 00:00,3D,2018-05-15 00:00,2018-05-18 00:00,0.78256,0.78546,0.0029000000000000137,0.1897905759162304,0.77364,0.78678,False
CADCHF,long,2018-06-01 00:00,2018-07-02 00:00,0.73967,0.75416,0.014490000000000003,2018-08-01 00:00,3D,2018-06-21 00:00,2018-06-26 00:00,0.73967,0.74141,0.0017399999999999638,0.12008281573498712,0.73967,0.75205,False
CADCHF,short,2018-07-02 00:00,2018-08-01 00:00,0.76137,0.76784,0.006469999999999976,2018-10-01 00:00,3D,2018-08-02 00:00,2018-08-07 00:00,0.76684,0.76784,0.0010000000000000009,0.1545595054095834,0.76418,0.76784,False
CADCHF,long,2018-08-01 00:00,2018-09-03 00:00,0.73154,0.74284,0.011299999999999977,2018-12-03 00:00,3D,2018-09-13 00:00,2018-09-18 00:00,0.7369,0.73758,0.0006800000000000139,0.06017699115044384,0.73154,0.74054,False
CADCHF,short,2018-10-01 00:00,2018-11-01 00:00,0.76652,0.77201,0.005489999999999995,2022-05-02 00:00,3D,2018-10-01 00:00,2018-10-04 00:00,0.77137,0.77201,0.0006399999999999739,0.11657559198542342,0.76881,0.77201,False
CADCHF,short,2018-10-01 00:00,2018-11-01 00:00,0.76652,0.77201,0.005489999999999995,2022-05-02 00:00,3D,2018-10-30 00:00,2018-11-02 00:00,0.76799,0.76881,0.0008200000000000429,0.14936247723133764,0.76881,0.77201,False
CADCHF,short,2019-01-01 00:00,2019-02-01 00:00,0.75761,0.76437,0.006759999999999988,2019-03-01 00:00,3D,2019-02-20 00:00,2019-02-25 00:00,0.76172,0.7619,0.000180000000000069,0.026627218934921495,0.75814,0.76437,False
CADCHF,long,2019-03-01 00:00,2019-04-01 00:00,0.73832,0.74548,0.007160000000000055,2019-05-01 00:00,3D,2019-03-21 00:00,2019-03-26 00:00,0.73832,0.73954,0.0012199999999999989,0.17039106145251248,0.73832,0.74354,False
CADCHF,long,2019-08-01 00:00,2019-09-02 00:00,0.72655,0.74364,0.01708999999999994,2019-10-01 00:00,3D,2019-08-12 00:00,2019-08-15 00:00,0.72702,0.7294,0.0023800000000000487,0.13926272674078743,0.72655,0.73786,False
CADCHF,long,2019-08-01 00:00,2019-09-02 00:00,0.72655,0.74364,0.01708999999999994,2019-10-01 00:00,3D,2019-09-02 00:00,2019-09-05 00:00,0.73786,0.741,0.0031400000000000317,0.18373317729666722,0.72655,0.73786,False
CADCHF,short,2019-11-01 00:00,2019-12-02 00:00,0.75319,0.7571,0.003909999999999969,2022-04-01 00:00,3D,2019-11-25 00:00,2019-11-28 00:00,0.75351,0.75368,0.00017000000000000348,0.04347826086956645,0.75368,0.7571,False
CADCHF,short,2020-05-01 00:00,2020-06-01 00:00,0.69784,0.72023,0.02239000000000002,2020-07-01 00:00,3D,2020-06-04 00:00,2020-06-09 00:00,0.71642,0.72023,0.003810000000000091,0.1701652523448007,0.7067,0.72023,False
CADCHF,short,2020-08-03 00:00,2020-09-01 00:00,0.69265,0.70086,0.00821000000000005,2020-10-01 00:00,3D,2020-09-22 00:00,2020-09-25 00:00,0.69428,0.69512,0.0008399999999999519,0.10231425091351361,0.69394,0.70086,False
CADCHF,long,2020-10-01 00:00,2020-11-02 00:00,0.6818,0.68834,0.00653999999999999,2020-12-01 00:00,3D,2020-10-26 00:00,2020-10-29 00:00,0.6818,0.68274,0.0009400000000000519,0.14373088685016105,0.6818,0.68601,False
CADCHF,short,2020-11-02 00:00,2020-12-01 00:00,0.69874,0.70507,0.006329999999999947,2021-01-01 00:00,3D,2020-11-06 00:00,2020-11-11 00:00,0.70455,0.70507,0.0005199999999999649,0.08214849921010574,0.70006,0.70507,False
CADCHF,long,2021-04-01 00:00,2021-05-03 00:00,0.7258,0.74282,0.017020000000000035,2021-06-01 00:00,3D,2021-04-16 00:00,2021-04-21 00:00,0.7258,0.72594,0.000140000000000029,0.008225616921270782,0.7258,0.7395,False
CADCHF,long,2021-04-01 00:00,2021-05-03 00:00,0.7258,0.74282,0.017020000000000035,2021-06-01 00:00,3D,2021-05-25 00:00,2021-05-28 00:00,0.7395,0.74258,0.0030799999999999716,0.18096357226791807,0.7258,0.7395,False
CADCHF,short,2021-10-01 00:00,2021-11-01 00:00,0.73948,0.74952,0.010039999999999938,2022-03-01 00:00,3D,2021-10-14 00:00,2021-10-19 00:00,0.74904,0.74952,0.00047999999999992493,0.04780876494023186,0.74245,0.74952,False
CADCHF,short,2021-10-01 00:00,2021-11-01 00:00,0.73948,0.74952,0.010039999999999938,2022-03-01 00:00,3D,2021-10-22 00:00,2021-10-27 00:00,0.7454,0.74598,0.0005800000000000249,0.05776892430279169,0.74245,0.74952,False
CADCHF,short,2021-10-01 00:00,2021-11-01 00:00,0.73948,0.74952,0.010039999999999938,2022-03-01 00:00,3D,2021-11-12 00:00,2021-11-17 00:00,0.74138,0.74245,0.0010700000000000154,0.10657370517928506,0.74245,0.74952,False
CADCHF,long,2021-11-01 00:00,2021-12-01 00:00,0.70975,0.71874,0.008990000000000054,2022-01-03 00:00,3D,2021-12-16 00:00,2021-12-21 00:00,0.70975,0.71039,0.0006399999999999739,0.0711902113459366,0.70975,0.7166,False
CADCHF,long,2022-02-01 00:00,2022-03-01 00:00,0.71706,0.72373,0.006669999999999954,2022-09-01 00:00,3D,2022-02-17 00:00,2022-02-22 00:00,0.71706,0.71775,0.0006899999999999684,0.10344827586206495,0.71706,0.71866,False
CADCHF,long,2022-02-01 00:00,2022-03-01 00:00,0.71706,0.72373,0.006669999999999954,2022-09-01 00:00,3D,2022-03-02 00:00,2022-03-07 00:00,0.71866,0.71962,0.0009600000000000719,0.14392803598202078,0.71706,0.71866,False
CADCHF,short,2022-05-02 00:00,2022-06-01 00:00,0.75854,0.78126,0.022719999999999962,2022-07-01 00:00,3D,2022-05-12 00:00,2022-05-17 00:00,0.78065,0.78126,0.0006099999999999994,0.026848591549295794,0.77998,0.78126,False
CADCHF,long,2022-06-01 00:00,2022-07-01 00:00,0.73576,0.74172,0.005960000000000076,2022-08-01 00:00,3D,2022-06-28 00:00,2022-07-01 00:00,0.73807,0.73865,0.0005800000000000249,0.09731543624161368,0.73576,0.73865,False
CADCHF,short,2023-02-01 00:00,2023-03-01 00:00,0.69038,0.6935,0.0031200000000000117,,3D,2023-02-24 00:00,2023-03-01 00:00,0.69335,0.6935,0.00014999999999998348,0.048076923076917605,0.69335,0.6935,True
CADCHF,short,2023-06-01 00:00,2023-07-03 00:00,0.6756,0.68323,0.007630000000000026,2023-09-01 00:00,3D,2023-06-22 00:00,2023-06-27 00:00,0.68277,0.68323,0.00046000000000001595,0.060288335517695205,0.67901,0.68323,False
CADCHF,short,2024-04-01 00:00,2024-05-01 00:00,0.66732,0.67216,0.0048399999999999554,,3D,2024-05-22 00:00,2024-05-27 00:00,0.67002,0.6706,0.0005800000000000249,0.11983471074380792,0.6706,0.67216,True
CADCHF,short,2024-12-02 00:00,2025-01-01 00:00,0.63104,0.63854,0.007499999999999951,2025-02-03 00:00,3D,2025-01-09 00:00,2025-01-14 00:00,0.63817,0.63854,0.00036999999999998145,0.04933333333333118,0.63272,0.63854,False
CADCHF,short,2025-02-03 00:00,2025-03-03 00:00,0.62498,0.63983,0.01485000000000003,,3D,2025-02-07 00:00,2025-02-12 00:00,0.63955,0.63983,0.000280000000000058,0.018855218855222722,0.62538,0.63983,True
CADCHF,short,2025-02-03 00:00,2025-03-03 00:00,0.62498,0.63983,0.01485000000000003,,3D,2025-02-17 00:00,2025-02-20 00:00,0.6358,0.63778,0.0019799999999999818,0.13333333333333183,0.62538,0.63983,True
NZDJPY,long,2015-03-02 00:00,2015-04-01 00:00,87.3135,89.742,2.4284999999999997,2015-05-01 00:00,3D,2015-03-13 00:00,2015-03-18 00:00,88.2295,88.6155,0.3859999999999957,0.1589458513485673,87.3135,88.751,False
NZDJPY,short,2015-04-01 00:00,2015-05-01 00:00,90.881,92.4175,1.5365000000000038,2023-11-01 00:00,3D,2015-04-24 00:00,2015-04-29 00:00,91.983,92.061,0.07800000000000296,0.05076472502440792,91.0715,92.4175,False
NZDJPY,long,2015-09-01 00:00,2015-10-01 00:00,74.4585,76.702,2.2434999999999974,2016-01-01 00:00,3D,2015-09-02 00:00,2015-09-07 00:00,74.4585,74.588,0.12949999999999307,0.05772230889235267,74.4585,76.171,False
