pair,pivot_type,3day_first_candle_time,3day_second_candle_time,3day_gap_low,3day_gap_high,3day_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,3day_first_touch_time,pending_until_3day_touch
EURGBP,long,2021-04-16 00:00,2021-04-21 00:00,0.85889,0.86356,0.004669999999999952,H1,2021-04-20 05:00,2021-04-20 06:00,0.861,0.86103,2.999999999997449e-05,0.006423982869373619,2021-05-04 00:00,False
EURGBP,long,2021-04-16 00:00,2021-04-21 00:00,0.85889,0.86356,0.004669999999999952,H1,2021-04-21 09:00,2021-04-21 10:00,0.86132,0.8615,0.000180000000000069,0.03854389721628926,2021-05-04 00:00,False
EURGBP,long,2021-04-16 00:00,2021-04-21 00:00,0.85889,0.86356,0.004669999999999952,H1,2021-04-21 17:00,2021-04-21 18:00,0.86312,0.86318,5.999999999994898e-05,0.012847965738747238,2021-05-04 00:00,False
EURGBP,short,2021-04-21 00:00,2021-04-26 00:00,0.8716,0.872,0.00039999999999995595,H1,2021-04-25 23:00,2021-04-26 00:00,0.87196,0.87198,2.0000000000020002e-05,0.050000000000055514,2021-04-29 00:00,False
EURGBP,short,2021-05-04 00:00,2021-05-07 00:00,0.86842,0.8701,0.0016800000000000148,H1,2021-05-07 20:00,2021-05-09 21:00,0.86985,0.86985,0.0,0.0,2022-06-10 00:00,False
EURGBP,long,2021-05-07 00:00,2021-05-12 00:00,0.85607,0.85887,0.0028000000000000247,H1,2021-05-12 14:00,2021-05-12 15:00,0.85607,0.85615,7.999999999996898e-05,0.028571428571417243,2021-05-17 00:00,False
EURGBP,short,2021-05-20 00:00,2021-05-25 00:00,0.86298,0.86714,0.0041600000000000525,H1,2021-05-25 13:00,2021-05-25 14:00,0.86688,0.86714,0.000260000000000038,0.06250000000000834,2021-05-28 00:00,False
EURGBP,short,2021-05-28 00:00,2021-06-02 00:00,0.86311,0.86457,0.0014599999999999058,H1,2021-06-01 17:00,2021-06-01 18:00,0.86402,0.86407,4.999999999999449e-05,0.03424657534246419,2021-06-07 00:00,False
EURGBP,long,2021-06-02 00:00,2021-06-07 00:00,0.85654,0.8592,0.0026599999999999957,H1,2021-06-07 12:00,2021-06-07 13:00,0.85784,0.8579,5.999999999994898e-05,0.022556390977424467,2021-06-10 00:00,False
EURGBP,long,2021-06-15 00:00,2021-06-18 00:00,0.8542,0.85507,0.0008700000000000374,H1,2021-06-18 00:00,2021-06-18 01:00,0.85432,0.85444,0.00012000000000000899,0.13793103448276303,2021-06-23 00:00,False
EURGBP,long,2021-07-01 00:00,2021-07-06 00:00,0.85355,0.85686,0.003309999999999924,H1,2021-07-06 12:00,2021-07-06 13:00,0.85355,0.85383,0.00027999999999994696,0.08459214501509166,2021-07-09 00:00,False
EURGBP,short,2021-07-06 00:00,2021-07-09 00:00,0.8592,0.86182,0.0026200000000000667,H1,2021-07-08 14:00,2021-07-08 15:00,0.86148,0.86182,0.00034000000000000696,0.12977099236641157,2021-07-19 00:00,False
EURGBP,short,2021-07-06 00:00,2021-07-09 00:00,0.8592,0.86182,0.0026200000000000667,H1,2021-07-09 09:00,2021-07-09 10:00,0.85944,0.85964,0.00019999999999997797,0.07633587786258507,2021-07-19 00:00,False
EURGBP,long,2021-07-09 00:00,2021-07-14 00:00,0.85035,0.85246,0.0021099999999999453,H1,2021-07-14 12:00,2021-07-14 13:00,0.85092,0.85106,0.000140000000000029,0.0663507109004894,2021-07-27 00:00,False
EURGBP,short,2021-07-19 00:00,2021-07-22 00:00,0.85976,0.86698,0.007220000000000004,H1,2021-07-20 12:00,2021-07-20 13:00,0.86616,0.86698,0.0008199999999999319,0.11357340720220657,2021-08-30 00:00,False
EURGBP,short,2021-07-19 00:00,2021-07-22 00:00,0.85976,0.86698,0.007220000000000004,H1,2021-07-21 10:00,2021-07-21 11:00,0.86532,0.86588,0.0005600000000000049,0.07756232686980673,2021-08-30 00:00,False
EURGBP,short,2021-07-19 00:00,2021-07-22 00:00,0.85976,0.86698,0.007220000000000004,H1,2021-07-21 14:00,2021-07-21 15:00,0.8624,0.86248,7.999999999996898e-05,0.011080332409967997,2021-08-30 00:00,False
EURGBP,short,2021-07-19 00:00,2021-07-22 00:00,0.85976,0.86698,0.007220000000000004,H1,2021-07-22 02:00,2021-07-22 03:00,0.86072,0.86073,9.99999999995449e-06,0.0013850415512402332,2021-08-30 00:00,False
EURGBP,long,2021-07-27 00:00,2021-07-30 00:00,0.84998,0.85154,0.0015600000000000058,H1,2021-07-29 13:00,2021-07-29 14:00,0.85,0.85012,0.00012000000000000899,0.0769230769230824,2021-08-04 00:00,False
EURGBP,long,2021-07-27 00:00,2021-07-30 00:00,0.84998,0.85154,0.0015600000000000058,H1,2021-07-29 17:00,2021-07-29 18:00,0.85088,0.85093,4.999999999999449e-05,0.0320512820512784,2021-08-04 00:00,False
EURGBP,long,2021-07-27 00:00,2021-07-30 00:00,0.84998,0.85154,0.0015600000000000058,H1,2021-07-30 09:00,2021-07-30 10:00,0.85102,0.85116,0.000140000000000029,0.089743589743608,2021-08-04 00:00,False
EURGBP,long,2021-07-27 00:00,2021-07-30 00:00,0.84998,0.85154,0.0015600000000000058,H1,2021-07-30 13:00,2021-07-30 14:00,0.8512,0.8513,9.999999999998899e-05,0.0641025641025568,2021-08-04 00:00,False
EURGBP,short,2021-07-30 00:00,2021-08-04 00:00,0.85256,0.8558,0.0032400000000000206,H1,2021-08-03 04:00,2021-08-03 05:00,0.85497,0.85508,0.00010999999999994348,0.033950617283932956,2021-08-17 00:00,False
EURGBP,short,2021-07-30 00:00,2021-08-04 00:00,0.85256,0.8558,0.0032400000000000206,H1,2021-08-03 13:00,2021-08-03 14:00,0.85476,0.8548,4.0000000000040004e-05,0.012345679012357946,2021-08-17 00:00,False
EURGBP,short,2021-07-30 00:00,2021-08-04 00:00,0.85256,0.8558,0.0032400000000000206,H1,2021-08-04 12:00,2021-08-04 13:00,0.85298,0.85326,0.000280000000000058,0.0864197530864371,2021-08-17 00:00,False
EURGBP,long,2021-08-09 00:00,2021-08-12 00:00,0.84503,0.8466,0.0015700000000000713,H1,2021-08-12 07:00,2021-08-12 08:00,0.84602,0.84608,6.0000000000060005e-05,0.03821656050959062,2021-10-14 00:00,False
EURGBP,long,2021-09-15 00:00,2021-09-20 00:00,0.8501,0.8535,0.0034000000000000696,H1,2021-09-16 11:00,2021-09-16 12:00,0.8501,0.85048,0.00038000000000004697,0.11176470588236447,2021-09-23 00:00,False
EURGBP,long,2021-09-15 00:00,2021-09-20 00:00,0.8501,0.8535,0.0034000000000000696,H1,2021-09-17 05:00,2021-09-17 06:00,0.85226,0.85252,0.00025999999999992696,0.07647058823527107,2021-09-23 00:00,False
EURGBP,long,2021-09-15 00:00,2021-09-20 00:00,0.8501,0.8535,0.0034000000000000696,H1,2021-09-17 16:00,2021-09-17 17:00,0.85254,0.85284,0.000300000000000078,0.08823529411766819,2021-09-23 00:00,False
EURGBP,long,2021-09-15 00:00,2021-09-20 00:00,0.8501,0.8535,0.0034000000000000696,H1,2021-09-17 20:00,2021-09-19 21:00,0.85317,0.85338,0.00021000000000004349,0.06176470588236447,2021-09-23 00:00,False
EURGBP,short,2021-09-20 00:00,2021-09-23 00:00,0.8583,0.86132,0.0030200000000000227,H1,2021-09-22 12:00,2021-09-22 13:00,0.86114,0.86132,0.00017999999999995797,0.05960264900660815,2021-09-28 00:00,False
EURGBP,short,2021-09-20 00:00,2021-09-23 00:00,0.8583,0.86132,0.0030200000000000227,H1,2021-09-23 08:00,2021-09-23 09:00,0.85836,0.85852,0.00015999999999993797,0.05298013245031019,2021-09-28 00:00,False
EURGBP,short,2021-09-28 00:00,2021-10-01 00:00,0.85922,0.86584,0.00662000000000007,H1,2021-09-29 13:00,2021-09-29 14:00,0.86568,0.86584,0.000160000000000049,0.024169184290037355,2021-11-04 00:00,False
EURGBP,short,2021-09-28 00:00,2021-10-01 00:00,0.85922,0.86584,0.00662000000000007,H1,2021-09-29 16:00,2021-09-29 17:00,0.8648,0.86508,0.00027999999999994696,0.042296072507544406,2021-11-04 00:00,False
EURGBP,short,2021-09-28 00:00,2021-10-01 00:00,0.85922,0.86584,0.00662000000000007,H1,2021-09-30 08:00,2021-09-30 09:00,0.86356,0.86402,0.00046000000000001595,0.06948640483383853,2021-11-04 00:00,False
EURGBP,short,2021-09-28 00:00,2021-10-01 00:00,0.85922,0.86584,0.00662000000000007,H1,2021-10-01 06:00,2021-10-01 07:00,0.86144,0.8624,0.0009600000000000719,0.14501510574019058,2021-11-04 00:00,False
EURGBP,long,2021-10-22 00:00,2021-10-27 00:00,0.84028,0.8424,0.0021200000000000108,H1,2021-10-26 10:00,2021-10-26 11:00,0.84028,0.84036,7.999999999996898e-05,0.03773584905658895,2021-11-17 00:00,False
EURGBP,long,2021-10-22 00:00,2021-10-27 00:00,0.84028,0.8424,0.0021200000000000108,H1,2021-10-26 14:00,2021-10-26 15:00,0.8405,0.8406,9.999999999998899e-05,0.04716981132074928,2021-11-17 00:00,False
EURGBP,long,2021-10-22 00:00,2021-10-27 00:00,0.84028,0.8424,0.0021200000000000108,H1,2021-10-27 02:00,2021-10-27 03:00,0.84207,0.8421,2.999999999997449e-05,0.01415094339621431,2021-11-17 00:00,False
EURGBP,short,2021-11-09 00:00,2021-11-12 00:00,0.8563,0.85735,0.0010499999999999954,H1,2021-11-11 16:00,2021-11-11 17:00,0.85694,0.85694,0.0,0.0,2021-12-08 00:00,False
EURGBP,short,2021-11-09 00:00,2021-11-12 00:00,0.8563,0.85735,0.0010499999999999954,H1,2021-11-11 22:00,2021-11-11 23:00,0.8568,0.85689,9.00000000000345e-05,0.08571428571431895,2021-12-08 00:00,False
EURGBP,short,2021-12-08 00:00,2021-12-13 00:00,0.85326,0.85995,0.006689999999999974,H1,2021-12-08 21:00,2021-12-08 22:00,0.85929,0.85995,0.0006599999999999939,0.09865470852017885,2021-12-16 00:00,False
EURGBP,short,2021-12-08 00:00,2021-12-13 00:00,0.85326,0.85995,0.006689999999999974,H1,2021-12-09 11:00,2021-12-09 12:00,0.85866,0.85888,0.00021999999999999797,0.03288490284005962,2021-12-16 00:00,False
EURGBP,short,2021-12-08 00:00,2021-12-13 00:00,0.85326,0.85995,0.006689999999999974,H1,2021-12-09 16:00,2021-12-09 17:00,0.85582,0.85586,3.999999999992898e-05,0.005979073243636643,2021-12-16 00:00,False
EURGBP,long,2021-12-13 00:00,2021-12-16 00:00,0.84536,0.85168,0.006319999999999992,H1,2021-12-16 15:00,2021-12-16 16:00,0.84794,0.84803,8.999999999992347e-05,0.014240506329101833,2021-12-21 00:00,False
EURGBP,long,2022-01-06 00:00,2022-01-11 00:00,0.83238,0.83418,0.0018000000000000238,H1,2022-01-11 09:00,2022-01-11 10:00,0.83238,0.83256,0.00017999999999995797,0.09999999999997533,2022-01-14 00:00,False
EURGBP,short,2022-01-19 00:00,2022-01-24 00:00,0.83694,0.84226,0.005319999999999991,H1,2022-01-24 17:00,2022-01-24 18:00,0.84194,0.84226,0.00031999999999998696,0.06015037593984727,2022-02-01 00:00,False
EURGBP,short,2022-02-04 00:00,2022-02-09 00:00,0.8427,0.84782,0.005120000000000013,H1,2022-02-07 12:00,2022-02-07 13:00,0.84744,0.84782,0.00038000000000004697,0.07421875000000898,2022-03-10 00:00,False
EURGBP,short,2022-02-04 00:00,2022-02-09 00:00,0.8427,0.84782,0.005120000000000013,H1,2022-02-07 15:00,2022-02-07 16:00,0.84604,0.84638,0.00034000000000000696,0.06640625000000118,2022-03-10 00:00,False
EURGBP,short,2022-02-04 00:00,2022-02-09 00:00,0.8427,0.84782,0.005120000000000013,H1,2022-02-08 00:00,2022-02-08 01:00,0.84542,0.84572,0.000300000000000078,0.05859375000001508,2022-03-10 00:00,False
EURGBP,short,2022-02-04 00:00,2022-02-09 00:00,0.8427,0.84782,0.005120000000000013,H1,2022-02-09 17:00,2022-02-09 18:00,0.84499,0.84508,9.00000000000345e-05,0.017578125000006693,2022-03-10 00:00,False
EURGBP,short,2022-02-04 00:00,2022-02-09 00:00,0.8427,0.84782,0.005120000000000013,H1,2022-02-09 19:00,2022-02-09 20:00,0.84466,0.84468,2.0000000000020002e-05,0.003906250000003896,2022-03-10 00:00,False
EURGBP,long,2022-02-09 00:00,2022-02-14 00:00,0.83465,0.83672,0.0020700000000000163,H1,2022-02-14 20:00,2022-02-14 21:00,0.83509,0.8351,9.99999999995449e-06,0.004830917874374112,2022-02-17 00:00,False
EURGBP,short,2022-02-14 00:00,2022-02-17 00:00,0.83732,0.84024,0.0029200000000000337,H1,2022-02-16 11:00,2022-02-16 12:00,0.83982,0.83983,9.99999999995449e-06,0.00342465753423095,2022-02-22 00:00,False
EURGBP,short,2022-02-14 00:00,2022-02-17 00:00,0.83732,0.84024,0.0029200000000000337,H1,2022-02-16 18:00,2022-02-16 19:00,0.83802,0.83817,0.00014999999999998348,0.05136986301369238,2022-02-22 00:00,False
EURGBP,short,2022-02-14 00:00,2022-02-17 00:00,0.83732,0.84024,0.0029200000000000337,H1,2022-02-17 02:00,2022-02-17 03:00,0.8376,0.8377,9.999999999998899e-05,0.03424657534246159,2022-02-22 00:00,False
EURGBP,short,2022-02-22 00:00,2022-02-25 00:00,0.83712,0.84076,0.0036399999999999766,H1,2022-02-25 21:00,2022-02-27 22:00,0.84036,0.84076,0.00039999999999995595,0.1098901098900985,2022-03-07 00:00,False
EURGBP,long,2022-03-02 00:00,2022-03-07 00:00,0.82028,0.82624,0.005959999999999965,H1,2022-03-07 01:00,2022-03-07 02:00,0.82028,0.82118,0.0009000000000000119,0.15100671140939884,2022-04-13 00:00,False
EURGBP,long,2022-03-02 00:00,2022-03-07 00:00,0.82028,0.82624,0.005959999999999965,H1,2022-03-07 10:00,2022-03-07 11:00,0.82216,0.82312,0.0009599999999999609,0.1610738255033501,2022-04-13 00:00,False
EURGBP,long,2022-03-18 00:00,2022-03-23 00:00,0.82958,0.83162,0.0020400000000000418,H1,2022-03-23 03:00,2022-03-23 04:00,0.8299,0.82997,7.00000000000145e-05,0.03431372549020248,2022-04-05 00:00,False
EURGBP,long,2022-03-18 00:00,2022-03-23 00:00,0.82958,0.83162,0.0020400000000000418,H1,2022-03-23 07:00,2022-03-23 08:00,0.83046,0.83076,0.000300000000000078,0.147058823529447,2022-04-05 00:00,False
EURGBP,short,2022-03-28 00:00,2022-03-31 00:00,0.84944,0.85126,0.0018200000000000438,H1,2022-03-31 03:00,2022-03-31 04:00,0.85116,0.85126,9.999999999998899e-05,0.05494505494504757,2022-05-04 00:00,False
EURGBP,long,2022-04-05 00:00,2022-04-08 00:00,0.83076,0.8322,0.0014399999999999968,H1,2022-04-08 02:00,2022-04-08 03:00,0.83076,0.83085,8.999999999992347e-05,0.062499999999946994,2022-04-13 00:00,False
EURGBP,long,2022-04-05 00:00,2022-04-08 00:00,0.83076,0.8322,0.0014399999999999968,H1,2022-04-08 04:00,2022-04-08 05:00,0.83092,0.83104,0.00012000000000000899,0.08333333333333975,2022-04-13 00:00,False
EURGBP,short,2022-04-08 00:00,2022-04-13 00:00,0.83274,0.83802,0.005279999999999951,H1,2022-04-11 11:00,2022-04-11 12:00,0.83708,0.83731,0.00022999999999995246,0.04356060606059746,2022-04-18 00:00,False
EURGBP,short,2022-04-08 00:00,2022-04-13 00:00,0.83274,0.83802,0.005279999999999951,H1,2022-04-12 09:00,2022-04-12 10:00,0.83601,0.83609,7.999999999996898e-05,0.015151515151509417,2022-04-18 00:00,False
EURGBP,short,2022-04-08 00:00,2022-04-13 00:00,0.83274,0.83802,0.005279999999999951,H1,2022-04-12 12:00,2022-04-12 13:00,0.83548,0.83583,0.00034999999999996145,0.0662878787878721,2022-04-18 00:00,False
EURGBP,short,2022-04-08 00:00,2022-04-13 00:00,0.83274,0.83802,0.005279999999999951,H1,2022-04-13 07:00,2022-04-13 08:00,0.83384,0.83435,0.0005100000000000104,0.09659090909091196,2022-04-18 00:00,False
EURGBP,short,2022-04-08 00:00,2022-04-13 00:00,0.83274,0.83802,0.005279999999999951,H1,2022-04-13 11:00,2022-04-13 12:00,0.8334,0.8337,0.00029999999999996696,0.056818181818176085,2022-04-18 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-14 14:00,2022-04-14 15:00,0.8257,0.82582,0.00012000000000000899,0.035398230088498184,2024-11-11 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-15 02:00,2022-04-15 03:00,0.82624,0.82631,7.00000000000145e-05,0.02064896755162667,2024-11-11 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-15 04:00,2022-04-15 05:00,0.82652,0.82654,2.0000000000020002e-05,0.005899705014755155,2024-11-11 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-15 07:00,2022-04-15 08:00,0.82665,0.82675,9.999999999998899e-05,0.029498525073743027,2024-11-11 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-15 10:00,2022-04-15 11:00,0.82682,0.82694,0.00012000000000000899,0.035398230088498184,2024-11-11 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-17 21:00,2022-04-17 22:00,0.82737,0.82762,0.00024999999999997247,0.07374631268435757,2024-11-11 00:00,False
EURGBP,long,2022-04-13 00:00,2022-04-18 00:00,0.82498,0.82837,0.003390000000000004,H1,2022-04-18 00:00,2022-04-18 01:00,0.82786,0.82791,4.999999999999449e-05,0.014749262536871513,2024-11-11 00:00,False
EURGBP,short,2022-04-26 00:00,2022-04-29 00:00,0.84262,0.84675,0.004129999999999967,H1,2022-04-27 04:00,2022-04-27 05:00,0.84626,0.84634,7.999999999996898e-05,0.019370460048418796,2022-05-04 00:00,False
EURGBP,short,2022-04-26 00:00,2022-04-29 00:00,0.84262,0.84675,0.004129999999999967,H1,2022-04-28 14:00,2022-04-28 15:00,0.84549,0.84606,0.0005700000000000705,0.13801452784505447,2022-05-04 00:00,False
EURGBP,long,2022-04-29 00:00,2022-05-04 00:00,0.83671,0.84189,0.0051800000000000734,H1,2022-05-02 09:00,2022-05-02 10:00,0.83671,0.8368,9.00000000000345e-05,0.01737451737452379,2022-05-17 00:00,False
EURGBP,long,2022-04-29 00:00,2022-05-04 00:00,0.83671,0.84189,0.0051800000000000734,H1,2022-05-02 11:00,2022-05-02 12:00,0.83682,0.8372,0.00038000000000004697,0.07335907335908139,2022-05-17 00:00,False
EURGBP,long,2022-04-29 00:00,2022-05-04 00:00,0.83671,0.84189,0.0051800000000000734,H1,2022-05-03 08:00,2022-05-03 09:00,0.83724,0.83727,2.999999999997449e-05,0.005791505791500785,2022-05-17 00:00,False
EURGBP,long,2022-04-29 00:00,2022-05-04 00:00,0.83671,0.84189,0.0051800000000000734,H1,2022-05-04 20:00,2022-05-04 21:00,0.84044,0.84056,0.00012000000000000899,0.023166023166024573,2022-05-17 00:00,False
EURGBP,long,2022-05-12 00:00,2022-05-17 00:00,0.83934,0.84681,0.007469999999999977,H1,2022-05-17 08:00,2022-05-17 09:00,0.83934,0.8399,0.0005600000000000049,0.07496653279785899,2022-05-20 00:00,False
EURGBP,short,2022-05-20 00:00,2022-05-25 00:00,0.8565,0.85871,0.0022099999999999342,H1,2022-05-24 18:00,2022-05-24 19:00,0.85727,0.85731,4.0000000000040004e-05,0.018099547511330857,2022-06-02 00:00,False
EURGBP,short,2022-05-20 00:00,2022-05-25 00:00,0.8565,0.85871,0.0022099999999999342,H1,2022-05-24 20:00,2022-05-24 21:00,0.85652,0.85692,0.00040000000000006697,0.18099547511315786,2022-06-02 00:00,False
EURGBP,long,2022-05-25 00:00,2022-05-30 00:00,0.84813,0.8499,0.0017699999999999383,H1,2022-05-27 15:00,2022-05-27 16:00,0.84873,0.84878,4.999999999999449e-05,0.028248587570619342,2022-06-07 00:00,False
EURGBP,long,2022-06-07 00:00,2022-06-10 00:00,0.84858,0.84986,0.0012799999999999478,H1,2022-06-10 12:00,2022-06-10 13:00,0.84918,0.84936,0.00017999999999995797,0.14062499999997288,2022-07-06 00:00,False
EURGBP,long,2022-06-15 00:00,2022-06-20 00:00,0.85115,0.85879,0.007640000000000091,H1,2022-06-17 08:00,2022-06-17 09:00,0.85231,0.85376,0.0014499999999999513,0.18979057591622173,2022-06-23 00:00,False
EURGBP,long,2022-06-15 00:00,2022-06-20 00:00,0.85115,0.85879,0.007640000000000091,H1,2022-06-17 11:00,2022-06-17 12:00,0.85417,0.85434,0.00017000000000000348,0.02225130890052375,2022-06-23 00:00,False
EURGBP,long,2022-07-11 00:00,2022-07-14 00:00,0.84032,0.84584,0.00552000000000008,H1,2022-07-13 11:00,2022-07-13 12:00,0.84281,0.84302,0.00021000000000004349,0.03804347826087689,2022-07-22 00:00,False
EURGBP,long,2022-07-11 00:00,2022-07-14 00:00,0.84032,0.84584,0.00552000000000008,H1,2022-07-14 02:00,2022-07-14 03:00,0.84406,0.84408,2.0000000000020002e-05,0.003623188405800672,2022-07-22 00:00,False
EURGBP,long,2022-07-11 00:00,2022-07-14 00:00,0.84032,0.84584,0.00552000000000008,H1,2022-07-14 13:00,2022-07-14 14:00,0.84476,0.84502,0.000260000000000038,0.047101449275368516,2022-07-22 00:00,False
EURGBP,short,2022-07-19 00:00,2022-07-22 00:00,0.85236,0.85863,0.006269999999999998,H1,2022-07-21 21:00,2022-07-21 22:00,0.85271,0.85301,0.000300000000000078,0.047846889952165565,2022-08-25 00:00,False
EURGBP,short,2022-08-09 00:00,2022-08-12 00:00,0.84618,0.84926,0.0030799999999999716,H1,2022-08-12 12:00,2022-08-12 13:00,0.84805,0.8483,0.0002500000000000835,0.08116883116885902,2022-08-17 00:00,False
EURGBP,short,2022-08-17 00:00,2022-08-22 00:00,0.84877,0.85117,0.0023999999999999577,H1,2022-08-19 14:00,2022-08-19 15:00,0.85108,0.85117,9.00000000000345e-05,0.037500000000015035,2022-08-25 00:00,False
EURGBP,short,2022-08-17 00:00,2022-08-22 00:00,0.84877,0.85117,0.0023999999999999577,H1,2022-08-19 18:00,2022-08-19 19:00,0.84947,0.84953,6.0000000000060005e-05,0.025000000000025443,2022-08-25 00:00,False
EURGBP,short,2022-08-17 00:00,2022-08-22 00:00,0.84877,0.85117,0.0023999999999999577,H1,2022-08-21 23:00,2022-08-22 00:00,0.84921,0.84938,0.00017000000000000348,0.07083333333333604,2022-08-25 00:00,False
EURGBP,short,2022-08-17 00:00,2022-08-22 00:00,0.84877,0.85117,0.0023999999999999577,H1,2022-08-22 02:00,2022-08-22 03:00,0.84912,0.84912,0.0,0.0,2022-08-25 00:00,False
EURGBP,short,2022-08-17 00:00,2022-08-22 00:00,0.84877,0.85117,0.0023999999999999577,H1,2022-08-22 06:00,2022-08-22 07:00,0.84882,0.84884,2.0000000000020002e-05,0.008333333333341814,2022-08-25 00:00,False
EURGBP,long,2022-08-22 00:00,2022-08-25 00:00,0.84082,0.84516,0.0043400000000000105,H1,2022-08-24 08:00,2022-08-24 09:00,0.84082,0.84114,0.00031999999999998696,0.07373271889400604,2024-06-07 00:00,False
EURGBP,long,2022-08-22 00:00,2022-08-25 00:00,0.84082,0.84516,0.0043400000000000105,H1,2022-08-24 10:00,2022-08-24 11:00,0.84227,0.84232,4.999999999999449e-05,0.011520737327187643,2024-06-07 00:00,False
EURGBP,long,2022-08-22 00:00,2022-08-25 00:00,0.84082,0.84516,0.0043400000000000105,H1,2022-08-25 20:00,2022-08-25 21:00,0.84253,0.84258,4.999999999999449e-05,0.011520737327187643,2024-06-07 00:00,False
EURGBP,short,2022-08-30 00:00,2022-09-02 00:00,0.86169,0.86768,0.005990000000000051,H1,2022-09-02 12:00,2022-09-02 13:00,0.86753,0.86768,0.00014999999999998348,0.025041736227042106,2022-09-07 00:00,False
EURGBP,short,2022-08-30 00:00,2022-09-02 00:00,0.86169,0.86768,0.005990000000000051,H1,2022-09-02 15:00,2022-09-02 16:00,0.86655,0.86665,9.999999999998899e-05,0.016694490818028068,2022-09-07 00:00,False
EURGBP,short,2022-08-30 00:00,2022-09-02 00:00,0.86169,0.86768,0.005990000000000051,H1,2022-09-02 18:00,2022-09-02 19:00,0.86566,0.8657,4.0000000000040004e-05,0.006677796327218642,2022-09-07 00:00,False
EURGBP,long,2022-09-02 00:00,2022-09-07 00:00,0.85666,0.85998,0.0033199999999999896,H1,2022-09-06 12:00,2022-09-06 13:00,0.85704,0.85722,0.00017999999999995797,0.05421686746986703,2022-10-14 00:00,False
