wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch,wd_search_window_start,wd_search_window_end
ALL,NZDUSD,long,W,H1,2016-01-11 00:00,2016-01-18 00:00,0.634755,0.646145,0.011390000000000011,0.634755,0.638175,2016-01-20 19:00,2016-01-20 20:00,0.64074,0.64106,0.00031999999999998696,0.02809482001755809,2016-01-25 00:00,False,2016-01-11 00:00,2016-01-24 23:59
ALL,NZDUSD,long,W,H1,2016-01-11 00:00,2016-01-18 00:00,0.634755,0.646145,0.011390000000000011,0.634755,0.638175,2016-01-21 08:00,2016-01-21 09:00,0.64111,0.64152,0.00041000000000002146,0.03599648814749965,2016-01-25 00:00,False,2016-01-11 00:00,2016-01-24 23:59
ALL,NZDUSD,long,W,H1,2016-01-11 00:00,2016-01-18 00:00,0.634755,0.646145,0.011390000000000011,0.634755,0.638175,2016-01-21 10:00,2016-01-21 11:00,0.64166,0.641855,0.00019499999999994522,0.01712028094819535,2016-01-25 00:00,False,2016-01-11 00:00,2016-01-24 23:59
ALL,NZDUSD,long,W,H1,2016-01-11 00:00,2016-01-18 00:00,0.634755,0.646145,0.011390000000000011,0.634755,0.638175,2016-01-21 12:00,2016-01-21 13:00,0.64211,0.64227,0.000160000000000049,0.01404741000878392,2016-01-25 00:00,False,2016-01-11 00:00,2016-01-24 23:59
ALL,NZDUSD,long,W,H1,2016-01-25 00:00,2016-02-01 00:00,0.64175,0.64815,0.006399999999999961,0.64175,0.64489,2016-01-27 23:00,2016-01-28 00:00,0.641835,0.642455,0.0006199999999999539,0.09687499999999338,2018-10-01 00:00,False,2016-01-25 00:00,2016-02-07 23:59
ALL,NZDUSD,long,W,H1,2016-01-25 00:00,2016-02-01 00:00,0.64175,0.64815,0.006399999999999961,0.64175,0.64489,2016-01-28 03:00,2016-01-28 04:00,0.64383,0.644255,0.0004250000000000087,0.06640625000000176,2018-10-01 00:00,False,2016-01-25 00:00,2016-02-07 23:59
ALL,NZDUSD,long,W,H1,2016-01-25 00:00,2016-02-01 00:00,0.64175,0.64815,0.006399999999999961,0.64175,0.64489,2016-01-28 11:00,2016-01-28 12:00,0.64457,0.64462,4.999999999999449e-05,0.007812499999999186,2018-10-01 00:00,False,2016-01-25 00:00,2016-02-07 23:59
ALL,NZDUSD,long,W,H1,2016-01-25 00:00,2016-02-01 00:00,0.64175,0.64815,0.006399999999999961,0.64175,0.64489,2016-02-01 00:00,2016-02-01 01:00,0.64489,0.64551,0.0006200000000000649,0.09687500000001073,2018-10-01 00:00,False,2016-01-25 00:00,2016-02-07 23:59
ALL,NZDUSD,long,W,H1,2016-01-25 00:00,2016-02-01 00:00,0.64175,0.64815,0.006399999999999961,0.64175,0.64489,2016-02-02 13:00,2016-02-02 14:00,0.646235,0.646755,0.0005199999999999649,0.081249999999995,2018-10-01 00:00,False,2016-01-25 00:00,2016-02-07 23:59
ALL,NZDUSD,long,W,H1,2016-01-25 00:00,2016-02-01 00:00,0.64175,0.64815,0.006399999999999961,0.64175,0.64489,2016-02-02 19:00,2016-02-02 20:00,0.64747,0.64787,0.00039999999999995595,0.06249999999999349,2018-10-01 00:00,False,2016-01-25 00:00,2016-02-07 23:59
ALL,NZDUSD,long,W,H1,2016-02-22 00:00,2016-02-29 00:00,0.65656,0.66284,0.006279999999999952,0.65656,0.658675,2016-03-02 10:00,2016-03-02 11:00,0.659355,0.659475,0.00012000000000000899,0.019108280254778648,2016-03-07 00:00,False,2016-02-22 00:00,2016-03-06 23:59
ALL,NZDUSD,long,W,H1,2016-02-22 00:00,2016-02-29 00:00,0.65656,0.66284,0.006279999999999952,0.65656,0.658675,2016-03-02 13:00,2016-03-02 14:00,0.659815,0.65984,2.4999999999941735e-05,0.003980891719735975,2016-03-07 00:00,False,2016-02-22 00:00,2016-03-06 23:59
ALL,NZDUSD,long,W,H1,2016-03-07 00:00,2016-03-14 00:00,0.65754,0.674505,0.016965000000000008,0.65754,0.661935,2016-03-16 12:00,2016-03-16 13:00,0.65754,0.65787,0.00032999999999994145,0.01945181255525737,2016-03-21 00:00,False,2016-03-07 00:00,2016-03-20 23:59
ALL,NZDUSD,long,W,H1,2016-03-07 00:00,2016-03-14 00:00,0.65754,0.674505,0.016965000000000008,0.65754,0.661935,2016-03-16 16:00,2016-03-16 17:00,0.65898,0.65904,5.999999999994898e-05,0.003536693191862597,2016-03-21 00:00,False,2016-03-07 00:00,2016-03-20 23:59
ALL,NZDUSD,long,W,H1,2016-03-07 00:00,2016-03-14 00:00,0.65754,0.674505,0.016965000000000008,0.65754,0.661935,2016-03-16 20:00,2016-03-16 21:00,0.67176,0.672015,0.0002550000000000052,0.015030946065429126,2016-03-21 00:00,False,2016-03-07 00:00,2016-03-20 23:59
ALL,NZDUSD,long,W,H1,2016-03-21 00:00,2016-03-28 00:00,0.66688,0.66853,0.0016499999999999293,0.66688,0.66716,2016-03-28 02:00,2016-03-28 03:00,0.66727,0.66741,0.00013999999999991797,0.08484848484843877,2016-05-30 00:00,False,2016-03-21 00:00,2016-04-03 23:59
ALL,NZDUSD,long,W,H1,2016-03-21 00:00,2016-03-28 00:00,0.66688,0.66853,0.0016499999999999293,0.66688,0.66716,2016-03-28 04:00,2016-03-28 05:00,0.66814,0.66818,4.0000000000040004e-05,0.024242424242449524,2016-05-30 00:00,False,2016-03-21 00:00,2016-04-03 23:59
ALL,NZDUSD,long,W,H1,2016-04-04 00:00,2016-04-11 00:00,0.67595,0.68089,0.0049399999999999444,0.67595,0.679155,2016-04-05 13:00,2016-04-05 14:00,0.67595,0.67597,1.999999999990898e-05,0.004048582995933038,2016-04-25 00:00,False,2016-04-04 00:00,2016-04-17 23:59
ALL,NZDUSD,long,W,H1,2016-04-04 00:00,2016-04-11 00:00,0.67595,0.68089,0.0049399999999999444,0.67595,0.679155,2016-04-07 16:00,2016-04-07 17:00,0.67628,0.676535,0.0002550000000000052,0.051619433198382206,2016-04-25 00:00,False,2016-04-04 00:00,2016-04-17 23:59
ALL,NZDUSD,long,W,H1,2016-04-04 00:00,2016-04-11 00:00,0.67595,0.68089,0.0049399999999999444,0.67595,0.679155,2016-04-07 21:00,2016-04-07 22:00,0.67722,0.67733,0.00010999999999994348,0.022267206477721603,2016-04-25 00:00,False,2016-04-04 00:00,2016-04-17 23:59
ALL,NZDUSD,long,W,H1,2016-04-04 00:00,2016-04-11 00:00,0.67595,0.68089,0.0049399999999999444,0.67595,0.679155,2016-04-08 04:00,2016-04-08 05:00,0.67738,0.6774,2.0000000000020002e-05,0.004048582995955512,2016-04-25 00:00,False,2016-04-04 00:00,2016-04-17 23:59
ALL,NZDUSD,long,W,H1,2016-04-04 00:00,2016-04-11 00:00,0.67595,0.68089,0.0049399999999999444,0.67595,0.679155,2016-04-08 11:00,2016-04-08 12:00,0.67791,0.67798,7.00000000000145e-05,0.014170040485833053,2016-04-25 00:00,False,2016-04-04 00:00,2016-04-17 23:59
ALL,NZDUSD,long,W,H1,2016-05-23 00:00,2016-05-30 00:00,0.667575,0.66944,0.0018650000000000055,0.667575,0.668755,2016-05-30 21:00,2016-05-30 22:00,0.66887,0.669135,0.00026500000000007073,0.14209115281505091,2018-07-02 00:00,False,2016-05-23 00:00,2016-06-05 23:59
ALL,NZDUSD,long,W,H1,2016-07-18 00:00,2016-07-25 00:00,0.6952,0.69994,0.0047399999999999665,0.6952,0.69562,2016-07-20 23:00,2016-07-21 00:00,0.6952,0.69552,0.00031999999999998696,0.06751054852320448,2016-11-21 00:00,False,2016-07-18 00:00,2016-07-31 23:59
ALL,NZDUSD,long,W,H1,2016-07-18 00:00,2016-07-25 00:00,0.6952,0.69994,0.0047399999999999665,0.6952,0.69562,2016-07-25 14:00,2016-07-25 15:00,0.697475,0.69757,9.500000000006725e-05,0.020042194092841335,2016-11-21 00:00,False,2016-07-18 00:00,2016-07-31 23:59
ALL,NZDUSD,long,W,H1,2016-07-18 00:00,2016-07-25 00:00,0.6952,0.69994,0.0047399999999999665,0.6952,0.69562,2016-07-26 00:00,2016-07-26 01:00,0.69844,0.69856,0.00012000000000000899,0.025316455696204606,2016-11-21 00:00,False,2016-07-18 00:00,2016-07-31 23:59
ALL,NZDUSD,long,W,H1,2016-08-01 00:00,2016-08-08 00:00,0.708715,0.7142,0.005484999999999962,0.708715,0.7122,2016-08-09 06:00,2016-08-09 07:00,0.711055,0.71115,9.499999999995623e-05,0.01731996353691101,2016-10-03 00:00,False,2016-08-01 00:00,2016-08-14 23:59
ALL,NZDUSD,long,W,H1,2016-08-01 00:00,2016-08-08 00:00,0.708715,0.7142,0.005484999999999962,0.708715,0.7122,2016-08-09 12:00,2016-08-09 13:00,0.712915,0.71372,0.0008050000000000557,0.1467639015496921,2016-10-03 00:00,False,2016-08-01 00:00,2016-08-14 23:59
ALL,NZDUSD,long,W,H1,2016-08-22 00:00,2016-08-29 00:00,0.72044,0.72378,0.0033400000000000096,0.72044,0.72099,2016-08-30 17:00,2016-08-30 18:00,0.72044,0.72098,0.0005399999999999849,0.16167664670658186,2016-09-12 00:00,False,2016-08-22 00:00,2016-09-04 23:59
ALL,NZDUSD,long,W,H1,2016-08-22 00:00,2016-08-29 00:00,0.72044,0.72378,0.0033400000000000096,0.72044,0.72099,2016-08-30 19:00,2016-08-30 20:00,0.72126,0.721475,0.00021499999999996522,0.06437125748501935,2016-09-12 00:00,False,2016-08-22 00:00,2016-09-04 23:59
ALL,NZDUSD,long,W,H1,2016-09-19 00:00,2016-09-26 00:00,0.722215,0.72442,0.0022049999999999015,0.722215,0.7224,2016-09-26 01:00,2016-09-26 02:00,0.72228,0.722315,3.500000000000725e-05,0.01587301587301987,2016-10-03 00:00,False,2016-09-19 00:00,2016-10-02 23:59
ALL,NZDUSD,long,W,H1,2016-09-19 00:00,2016-09-26 00:00,0.722215,0.72442,0.0022049999999999015,0.722215,0.7224,2016-09-26 08:00,2016-09-26 09:00,0.72262,0.722835,0.00021499999999996522,0.09750566893422895,2016-10-03 00:00,False,2016-09-19 00:00,2016-10-02 23:59
ALL,NZDUSD,long,W,H1,2016-09-19 00:00,2016-09-26 00:00,0.722215,0.72442,0.0022049999999999015,0.722215,0.7224,2016-09-30 00:00,2016-09-30 01:00,0.7229,0.722995,9.500000000006725e-05,0.0430839002267898,2016-10-03 00:00,False,2016-09-19 00:00,2016-10-02 23:59
ALL,NZDUSD,long,W,H1,2016-10-10 00:00,2016-10-17 00:00,0.7035,0.708735,0.00523499999999999,0.7035,0.70774,2016-10-13 08:00,2016-10-13 09:00,0.7035,0.70421,0.0007099999999999884,0.13562559694364656,2016-11-14 00:00,False,2016-10-10 00:00,2016-10-23 23:59
ALL,NZDUSD,long,W,H1,2016-10-10 00:00,2016-10-17 00:00,0.7035,0.708735,0.00523499999999999,0.7035,0.70774,2016-10-13 12:00,2016-10-13 13:00,0.704975,0.705155,0.00017999999999995797,0.034383954154719835,2016-11-14 00:00,False,2016-10-10 00:00,2016-10-23 23:59
ALL,NZDUSD,long,W,H1,2016-10-10 00:00,2016-10-17 00:00,0.7035,0.708735,0.00523499999999999,0.7035,0.70774,2016-10-16 22:00,2016-10-16 23:00,0.70774,0.707815,7.499999999993623e-05,0.014326647564457761,2016-11-14 00:00,False,2016-10-10 00:00,2016-10-23 23:59
ALL,NZDUSD,long,W,H1,2016-11-14 00:00,2016-11-21 00:00,0.69717,0.70089,0.0037200000000000566,0.69717,0.70007,2016-11-24 07:00,2016-11-24 08:00,0.69725,0.6977,0.00044999999999995044,0.1209677419354687,2016-12-12 00:00,False,2016-11-14 00:00,2016-11-27 23:59
ALL,NZDUSD,long,W,H1,2016-11-14 00:00,2016-11-21 00:00,0.69717,0.70089,0.0037200000000000566,0.69717,0.70007,2016-11-25 00:00,2016-11-25 01:00,0.69845,0.69873,0.00027999999999994696,0.07526881720428567,2016-12-12 00:00,False,2016-11-14 00:00,2016-11-27 23:59
ALL,NZDUSD,long,W,H1,2016-12-19 00:00,2016-12-26 00:00,0.686215,0.68802,0.0018049999999999455,0.686215,0.6879,2016-12-23 16:00,2016-12-23 17:00,0.68662,0.68666,4.0000000000040004e-05,0.02216066481996743,2017-04-24 00:00,False,2016-12-19 00:00,2017-01-01 23:59
ALL,NZDUSD,long,W,H1,2016-12-19 00:00,2016-12-26 00:00,0.686215,0.68802,0.0018049999999999455,0.686215,0.6879,2016-12-27 03:00,2016-12-27 04:00,0.6879,0.68794,4.0000000000040004e-05,0.02216066481996743,2017-04-24 00:00,False,2016-12-19 00:00,2017-01-01 23:59
ALL,NZDUSD,long,W,H1,2017-02-13 00:00,2017-02-20 00:00,0.71299,0.71811,0.005120000000000013,0.71299,0.71344,2017-02-21 13:00,2017-02-21 14:00,0.71312,0.71336,0.00024000000000001798,0.046875000000003386,2017-02-27 00:00,False,2017-02-13 00:00,2017-02-26 23:59
ALL,NZDUSD,long,W,H1,2017-02-13 00:00,2017-02-20 00:00,0.71299,0.71811,0.005120000000000013,0.71299,0.71344,2017-02-22 18:00,2017-02-22 19:00,0.71474,0.715,0.00025999999999992696,0.0507812499999856,2017-02-27 00:00,False,2017-02-13 00:00,2017-02-26 23:59
ALL,NZDUSD,long,W,H1,2017-02-13 00:00,2017-02-20 00:00,0.71299,0.71811,0.005120000000000013,0.71299,0.71344,2017-02-22 23:00,2017-02-23 00:00,0.71738,0.71761,0.00022999999999995246,0.0449218749999906,2017-02-27 00:00,False,2017-02-13 00:00,2017-02-26 23:59
ALL,NZDUSD,long,W,H1,2017-03-06 00:00,2017-03-13 00:00,0.68903,0.69217,0.0031399999999999206,0.68903,0.68938,2017-03-14 07:00,2017-03-14 08:00,0.68938,0.68992,0.0005399999999999849,0.17197452229299318,2017-04-10 00:00,False,2017-03-06 00:00,2017-03-19 23:59
ALL,NZDUSD,long,W,H1,2017-03-06 00:00,2017-03-13 00:00,0.68903,0.69217,0.0031399999999999206,0.68903,0.68938,2017-03-14 09:00,2017-03-14 10:00,0.69042,0.69048,5.999999999994898e-05,0.019108280254761304,2017-04-10 00:00,False,2017-03-06 00:00,2017-03-19 23:59
ALL,NZDUSD,long,W,H1,2017-03-06 00:00,2017-03-13 00:00,0.68903,0.69217,0.0031399999999999206,0.68903,0.68938,2017-03-14 20:00,2017-03-14 21:00,0.69176,0.69177,9.99999999995449e-06,0.003184713375781765,2017-04-10 00:00,False,2017-03-06 00:00,2017-03-19 23:59
ALL,NZDUSD,long,W,H1,2017-04-03 00:00,2017-04-10 00:00,0.69098,0.69362,0.0026399999999999757,0.69098,0.69304,2017-04-12 18:00,2017-04-12 19:00,0.69098,0.69108,9.999999999998899e-05,0.037878787878784057,2017-04-24 00:00,False,2017-04-03 00:00,2017-04-16 23:59
ALL,NZDUSD,long,W,H1,2017-04-24 00:00,2017-05-01 00:00,0.68396,0.68658,0.0026199999999999557,0.68396,0.68482,2017-05-04 14:00,2017-05-04 15:00,0.68396,0.68436,0.00039999999999995595,0.1526717557251766,2017-05-08 00:00,False,2017-04-24 00:00,2017-05-07 23:59
ALL,NZDUSD,long,W,H1,2017-04-24 00:00,2017-05-01 00:00,0.68396,0.68658,0.0026199999999999557,0.68396,0.68482,2017-05-04 18:00,2017-05-04 19:00,0.685175,0.68543,0.0002550000000000052,0.0973282442748128,2017-05-08 00:00,False,2017-04-24 00:00,2017-05-07 23:59
ALL,NZDUSD,long,W,H1,2017-04-24 00:00,2017-05-01 00:00,0.68396,0.68658,0.0026199999999999557,0.68396,0.68482,2017-05-05 04:00,2017-05-05 05:00,0.68614,0.68622,8.000000000008001e-05,0.030534351145069222,2017-05-08 00:00,False,2017-04-24 00:00,2017-05-07 23:59
ALL,NZDUSD,long,W,H1,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-11 01:00,2017-05-11 02:00,0.68202,0.6824,0.00038000000000004697,0.08636363636364565,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
ALL,NZDUSD,long,W,H1,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-12 00:00,2017-05-12 01:00,0.68271,0.68273,1.999999999990898e-05,0.004545454545433786,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
ALL,NZDUSD,long,W,H1,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-12 06:00,2017-05-12 07:00,0.68326,0.68354,0.000280000000000058,0.0636363636363758,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
ALL,NZDUSD,long,W,H1,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-12 11:00,2017-05-12 12:00,0.68388,0.6842,0.00031999999999998696,0.0727272727272686,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
ALL,NZDUSD,long,W,H1,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-12 14:00,2017-05-12 15:00,0.68432,0.68482,0.0004999999999999449,0.1136363636363493,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
ALL,NZDUSD,long,W,H1,2017-05-08 00:00,2017-05-15 00:00,0.6818,0.6862,0.0044000000000000705,0.6818,0.68518,2017-05-14 21:00,2017-05-14 22:00,0.68518,0.68521,2.999999999997449e-05,0.006818181818175911,2017-10-23 00:00,False,2017-05-08 00:00,2017-05-21 23:59
ALL,NZDUSD,long,W,H1,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-11 14:00,2017-07-11 15:00,0.7202,0.72028,8.000000000008001e-05,0.010126582278491118,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
ALL,NZDUSD,long,W,H1,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-11 23:00,2017-07-12 00:00,0.7216,0.7218,0.00019999999999997797,0.025316455696199686,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
ALL,NZDUSD,long,W,H1,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-12 01:00,2017-07-12 02:00,0.72226,0.72239,0.00012999999999996348,0.016455696202526984,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
ALL,NZDUSD,long,W,H1,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-12 11:00,2017-07-12 12:00,0.7227,0.7237,0.0010000000000000009,0.12658227848101247,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
ALL,NZDUSD,long,W,H1,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-12 22:00,2017-07-12 23:00,0.72463,0.7254,0.0007700000000000484,0.09746835443038565,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
ALL,NZDUSD,long,W,H1,2017-07-03 00:00,2017-07-10 00:00,0.7202,0.7281,0.007900000000000018,0.7202,0.72445,2017-07-13 01:00,2017-07-13 02:00,0.7265,0.72652,2.0000000000020002e-05,0.0025316455696227794,2017-07-17 00:00,False,2017-07-03 00:00,2017-07-16 23:59
ALL,NZDUSD,long,W,H1,2017-08-28 00:00,2017-09-04 00:00,0.7132,0.71582,0.0026200000000000667,0.7132,0.71444,2017-08-31 11:00,2017-08-31 12:00,0.7132,0.71344,0.00024000000000001798,0.09160305343511903,2017-10-02 00:00,False,2017-08-28 00:00,2017-09-10 23:59
ALL,NZDUSD,long,W,H1,2017-10-02 00:00,2017-10-09 00:00,0.70564,0.70892,0.0032799999999999496,0.70564,0.7059,2017-10-10 12:00,2017-10-10 13:00,0.7057,0.70584,0.000140000000000029,0.04268292682927779,2017-10-16 00:00,False,2017-10-02 00:00,2017-10-15 23:59
ALL,NZDUSD,long,W,H1,2017-10-02 00:00,2017-10-09 00:00,0.70564,0.70892,0.0032799999999999496,0.70564,0.7059,2017-10-11 14:00,2017-10-11 15:00,0.70664,0.70666,1.999999999990898e-05,0.0060975609755821,2017-10-16 00:00,False,2017-10-02 00:00,2017-10-15 23:59
ALL,NZDUSD,long,W,H1,2017-10-02 00:00,2017-10-09 00:00,0.70564,0.70892,0.0032799999999999496,0.70564,0.7059,2017-10-11 17:00,2017-10-11 18:00,0.7067,0.70683,0.00012999999999996348,0.03963414634145289,2017-10-16 00:00,False,2017-10-02 00:00,2017-10-15 23:59
ALL,NZDUSD,long,W,H1,2017-10-02 00:00,2017-10-09 00:00,0.70564,0.70892,0.0032799999999999496,0.70564,0.7059,2017-10-11 20:00,2017-10-11 21:00,0.70798,0.70833,0.00034999999999996145,0.10670731707316061,2017-10-16 00:00,False,2017-10-02 00:00,2017-10-15 23:59
ALL,NZDUSD,long,W,H1,2017-10-23 00:00,2017-10-30 00:00,0.6818,0.687515,0.005715000000000026,0.6818,0.68314,2017-10-27 12:00,2017-10-27 13:00,0.6823,0.68311,0.0008099999999999774,0.14173228346456235,2017-11-13 00:00,False,2017-10-23 00:00,2017-11-05 23:59
ALL,NZDUSD,long,W,H1,2017-10-23 00:00,2017-10-30 00:00,0.6818,0.687515,0.005715000000000026,0.6818,0.68314,2017-10-31 16:00,2017-10-31 17:00,0.6832,0.6833,9.999999999998899e-05,0.01749781277340132,2017-11-13 00:00,False,2017-10-23 00:00,2017-11-05 23:59
ALL,NZDUSD,long,W,H1,2017-11-13 00:00,2017-11-20 00:00,0.67804,0.68162,0.0035800000000000276,0.67804,0.67889,2017-11-21 08:00,2017-11-21 09:00,0.6791,0.67914,3.999999999992898e-05,0.011173184357521977,2018-06-25 00:00,False,2017-11-13 00:00,2017-11-26 23:59
ALL,NZDUSD,long,W,H1,2017-11-13 00:00,2017-11-20 00:00,0.67804,0.68162,0.0035800000000000276,0.67804,0.67889,2017-11-21 11:00,2017-11-21 12:00,0.6814,0.68142,2.0000000000020002e-05,0.005586592178776494,2018-06-25 00:00,False,2017-11-13 00:00,2017-11-26 23:59
ALL,NZDUSD,long,W,H1,2017-12-04 00:00,2017-12-11 00:00,0.68224,0.68397,0.0017300000000000093,0.68224,0.683515,2017-12-08 01:00,2017-12-08 02:00,0.68226,0.68244,0.000180000000000069,0.1040462427746058,2018-06-18 00:00,False,2017-12-04 00:00,2017-12-17 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-08 06:00,2018-02-08 07:00,0.71768,0.71836,0.0006800000000000139,0.08894702419882443,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-09 08:00,2018-02-09 09:00,0.72028,0.721,0.0007199999999999429,0.09417920209286353,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-09 11:00,2018-02-09 12:00,0.72198,0.7221,0.00012000000000000899,0.01569653368214634,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-09 17:00,2018-02-09 18:00,0.72273,0.72307,0.00034000000000000696,0.044473512099412214,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-12 13:00,2018-02-12 14:00,0.72322,0.72326,4.0000000000040004e-05,0.005232177894053621,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-12 15:00,2018-02-12 16:00,0.72336,0.72343,7.00000000000145e-05,0.009156311314586576,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-05 00:00,2018-02-12 00:00,0.71768,0.725325,0.007645000000000013,0.71768,0.72322,2018-02-14 13:00,2018-02-14 14:00,0.72398,0.72525,0.0012699999999999934,0.16612164813603547,2018-02-26 00:00,False,2018-02-05 00:00,2018-02-18 23:59
ALL,NZDUSD,long,W,H1,2018-02-26 00:00,2018-03-05 00:00,0.71864,0.72447,0.005830000000000002,0.71864,0.72032,2018-03-01 02:00,2018-03-01 03:00,0.71864,0.71926,0.0006200000000000649,0.10634648370498538,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
ALL,NZDUSD,long,W,H1,2018-02-26 00:00,2018-03-05 00:00,0.71864,0.72447,0.005830000000000002,0.71864,0.72032,2018-03-01 09:00,2018-03-01 10:00,0.72012,0.7202,7.999999999996898e-05,0.013722126929668775,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
ALL,NZDUSD,long,W,H1,2018-02-26 00:00,2018-03-05 00:00,0.71864,0.72447,0.005830000000000002,0.71864,0.72032,2018-03-05 07:00,2018-03-05 08:00,0.72032,0.72067,0.0003500000000000725,0.0600343053173366,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
ALL,NZDUSD,long,W,H1,2018-02-26 00:00,2018-03-05 00:00,0.71864,0.72447,0.005830000000000002,0.71864,0.72032,2018-03-06 06:00,2018-03-06 07:00,0.72309,0.723275,0.00018499999999999073,0.03173241852486976,2018-03-12 00:00,False,2018-02-26 00:00,2018-03-11 23:59
ALL,NZDUSD,long,W,H1,2018-03-12 00:00,2018-03-19 00:00,0.71531,0.72164,0.006329999999999947,0.71531,0.72078,2018-03-21 11:00,2018-03-21 12:00,0.71531,0.71546,0.00014999999999998348,0.023696682464452567,2018-03-26 00:00,False,2018-03-12 00:00,2018-03-25 23:59
ALL,NZDUSD,long,W,H1,2018-03-12 00:00,2018-03-19 00:00,0.71531,0.72164,0.006329999999999947,0.71531,0.72078,2018-03-22 23:00,2018-03-23 00:00,0.72142,0.72144,2.0000000000020002e-05,0.0031595576619305164,2018-03-26 00:00,False,2018-03-12 00:00,2018-03-25 23:59
ALL,NZDUSD,long,W,H1,2018-05-14 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.6884,2018-05-16 01:00,2018-05-16 02:00,0.68512,0.68616,0.001040000000000041,0.15430267062314965,2018-05-28 00:00,False,2018-05-14 00:00,2018-05-27 23:59
ALL,NZDUSD,long,W,H1,2018-05-14 00:00,2018-05-21 00:00,0.68512,0.69186,0.006740000000000079,0.68512,0.6884,2018-05-16 04:00,2018-05-16 05:00,0.68642,0.68644,2.0000000000020002e-05,0.0029673590504480365,2018-05-28 00:00,False,2018-05-14 00:00,2018-05-27 23:59
