wd_variant,pair,pivot_type,htf,ltf,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
ALL,EURUSD,short,2W,H12,2022-01-31 00:00,2022-02-14 00:00,1.13472,1.1495,0.014780000000000015,1.1396,1.1495,2022-02-22 22:00,2022-02-23 10:00,1.13584,1.13592,8.000000000008001e-05,0.00541271989175101,2025-03-31 00:00,False
ALL,EURUSD,short,2W,H12,2022-03-14 00:00,2022-03-28 00:00,1.09847,1.11849,0.020019999999999927,1.11376,1.11849,2022-03-30 09:00,2022-03-30 21:00,1.11712,1.11849,0.0013700000000000934,0.06843156843157334,2023-01-30 00:00,False
ALL,EURUSD,short,2W,H12,2022-05-23 00:00,2022-06-06 00:00,1.07194,1.0787,0.006760000000000099,1.07742,1.0787,2022-05-30 09:00,2022-05-30 21:00,1.078,1.0787,0.0006999999999999229,0.10355029585797525,2022-12-05 00:00,False
ALL,EURUSD,short,2W,H12,2022-08-29 00:00,2022-09-12 00:00,1.00467,1.01978,0.015109999999999957,1.01136,1.01978,2022-09-11 21:00,2022-09-12 09:00,1.01918,1.01978,0.0005999999999999339,0.03970880211779852,2022-10-24 00:00,False
ALL,EURUSD,short,2W,H12,2023-01-16 00:00,2023-01-30 00:00,1.08679,1.1033,0.016510000000000025,1.09296,1.1033,2023-02-01 22:00,2023-02-02 10:00,1.10044,1.1033,0.0028599999999998627,0.17322834645668433,2023-03-13 00:00,False
ALL,EURUSD,short,2W,H12,2023-01-16 00:00,2023-01-30 00:00,1.08679,1.1033,0.016510000000000025,1.09296,1.1033,2023-02-02 22:00,2023-02-03 10:00,1.09312,1.09404,0.0009199999999998099,0.055723803755288216,2023-03-13 00:00,False
ALL,EURUSD,short,2W,H12,2023-04-24 00:00,2023-05-08 00:00,1.10188,1.10956,0.007680000000000131,1.10538,1.10956,2023-05-03 09:00,2023-05-03 21:00,1.10917,1.1092,2.999999999997449e-05,0.003906249999996612,2023-07-03 00:00,False
ALL,EURUSD,short,2W,H12,2023-04-24 00:00,2023-05-08 00:00,1.10188,1.10956,0.007680000000000131,1.10538,1.10956,2023-05-07 21:00,2023-05-08 09:00,1.10514,1.10538,0.00024000000000001798,0.031250000000001804,2023-07-03 00:00,False
ALL,EURUSD,short,2W,H12,2023-06-05 00:00,2023-06-19 00:00,1.09416,1.1012,0.007039999999999935,1.09708,1.1012,2023-06-21 21:00,2023-06-22 09:00,1.10037,1.1012,0.0008299999999998864,0.11789772727271222,2023-07-03 00:00,False
ALL,EURUSD,short,2W,H12,2023-07-03 00:00,2023-07-17 00:00,1.12274,1.12757,0.00482999999999989,1.12451,1.12757,2023-07-18 21:00,2023-07-19 09:00,1.12372,1.12402,0.00029999999999996696,0.0621118012422306,2025-03-31 00:00,False
ALL,EURUSD,short,2W,H12,2023-11-06 00:00,2023-11-20 00:00,1.09127,1.10173,0.010460000000000136,1.09143,1.10173,2023-11-28 10:00,2023-11-28 22:00,1.1009,1.10173,0.0008300000000001084,0.07934990439771487,2023-12-04 00:00,False
